ext_id,coordinates,tags
node/7617448096,47.5488331 7.3728927,amenity:fountain;drinking_water:no;lit:no
node/7617448097,47.5502901 7.373347,amenity:fountain;drinking_water:no
node/7617498783,47.7366025 7.3587012,artwork_type:statue;direction:45;mapillary:498773178113586;material:stone;name:Le Discobole;tourism:artwork
node/7618290358,48.0150531 6.994974,tourism:viewpoint
node/7619199637,47.8903 6.9992861,tourism:viewpoint
node/7619199761,47.8900338 7.0190513,tourism:picnic_site
node/7619199779,47.8898382 7.0228379,tourism:viewpoint
node/7619294761,47.8864042 7.0436928,tourism:picnic_site
node/7619294763,47.8851106 7.0500095,tourism:picnic_site
node/7619294764,47.8810942 7.0475511,tourism:picnic_site
node/7619294772,47.8840816 7.0517991,tourism:viewpoint
node/7619304555,47.8759694 7.0574605,historic:memorial;memorial:stele;name:Stèle des Malgré-Nous
node/7633163383,47.5062619 7.345845,alt_name:Fontaines;Restaurant;departures_board:yes;gtfs_id:6860211;gtfs_parent_station:S13526;highway:bus_stop;lines:851;name:BOUXWILLER - Fontaines;network:FLUO 68;operator:Conseil Général du Haut-Rhin;public_transport:platform;route_ref:68R063;shelter:no
node/7633193220,47.5035329 7.3470993,amenity:fountain;drinking_water:no;fountain:nozzle;intermittent:yes;lit:no;source:survey
node/7633241239,47.4833797 7.3358941,amenity:fountain;drinking_water:no;fountain:nozzle;lit:no
node/7633255167,47.4822101 7.3361089,amenity:fountain;drinking_water:no;fountain:nozzle;lit:no
node/7640258721,48.237063 7.368698,tourism:viewpoint
node/7640258801,48.3111705 7.4020098,direction:200;tourism:viewpoint
node/7640258820,48.3080841 7.4065041,tourism:artwork
node/7640258831,48.31829 7.4203208,name:Frankstein;tourism:artwork
node/7649553285,48.9471439 7.5988115,historic:monument;name:Tour;name:de:Turm;name:en:Tower
node/7651977016,47.5073387 7.4154291,amenity:fountain;drinking_water:no;fountain:nozzle
node/7653414470,47.4996282 7.428426,amenity:fountain;amenity_1:drinking_water;drinking_water:yes;fountain:nozzle;lit:no
node/7656890713,47.9758206 7.1970554,historic:tomb;name:Sarcophage;tourism:attraction
node/7656890784,47.9707245 7.18588,tourism:viewpoint
node/7658912506,48.7288441 7.7170571,attraction:animal;birds_nest:stork;name:Cigogne;natural:birds_nest;nest_mount:pole;nest_platform:no;tourism:attraction
node/7661012341,47.8887946 7.0065415,tourism:viewpoint
node/7661012352,47.902189 6.9929963,tourism:viewpoint
node/7661012353,47.9046775 6.9907486,tourism:viewpoint
node/7661012354,47.9038756 6.9869345,tourism:viewpoint
node/7661042457,47.9121758 6.992991,tourism:viewpoint
node/7661564699,47.8074506 6.944431,amenity:fountain;amenity_1:drinking_water;drinking_water:yes;fountain:nozzle;lit:no
node/7677748646,48.8529819 7.6184224,amenity:school;name:École maternelle
node/7677836914,48.5414067 7.4178904,amenity:public_bookcase
node/7680532079,48.4118825 7.1471123,historic:memorial;memorial:statue
node/7682818942,47.9053581 7.1041535,name:Aire de Camping Car du Grand Ballon;tourism:caravan_site
node/7684419836,47.7283281 7.5481251,direction:285;tourism:viewpoint
node/7684491793,47.7859724 6.9786348,amenity:fountain;drinking_water:no;fountain:nozzle;lit:no
node/7685034426,48.5395923 7.7338031,historic:memorial;memorial:war_memorial
node/7685077341,48.1976054 7.2745539,name:Rocher Saint-Jacques;tourism:viewpoint
node/7689023262,48.2197369 7.2912687,tourism:viewpoint
node/7692119988,48.5349615 7.7191509,access:yes;historic:ruins;historic:civilization:medieval
node/7692120010,48.5236244 7.725145,artwork_type:installation;tourism:artwork
node/7692705697,48.6802224 7.8922445,leisure:sports_centre;name:Cyclo Evasion Gambsheim;sport:mtb;website:https://cyclo-evasion-gambsheim.org
node/7693059215,47.9092004 7.2115877,access:yes;amenity:public_bookcase;opening_hours:24/7;public_bookcase:type:wooden_cabinet
node/7693591487,47.5506923 7.3877134,amenity:fountain
node/7700512485,48.5719796 7.7293164,artwork_type:streetart;tourism:artwork
node/7706730672,48.6549717 7.8320175,addr:city:La Wantzenau;addr:housenumber:1;addr:postcode:67610;addr:street:Quai des Bateliers;internet_access:wlan;internet_access:fee:no;name:Au Petit Pont;rooms:10;tourism:hotel
node/7706770698,48.5577721 7.4598142,castle_type:fortress;description:accès Sur_les_dessus;historic:castle;name:Observatoire d'Artillerie n°1;short_name:OA 1
node/7706770699,48.5572638 7.4584601,castle_type:fortress;description:accès Sur_les_dessus;historic:castle;name:Observatoire d'Artillerie n°2;short_name:OA 2
node/7707143279,48.6256513 7.7639599,leisure:sports_centre;name:Centre Omnisport Le Chêne
node/7707378859,48.3443327 7.1666755,artwork_type:stone;tourism:artwork
node/7707628837,48.0469115 7.307077,name:Antoine Stoffel;tourism:caravan_site
node/7711441116,47.8331752 6.8920085,tourism:picnic_site
node/7714384164,47.8060867 6.9331557,tourism:picnic_site
node/7725319336,48.327026 7.4200557,historic:memorial;inscription:À Marie Getrude Gall neé le 21 avr 1776 morte le 23 avr 1858 Épouse de Ioseph Rulmann RIP;memorial:stone
node/7726490191,48.5151758 7.7271429,artwork_type:installation;tourism:artwork
node/7728694677,48.2018629 7.2945896,tourism:picnic_site
node/7728738701,48.1954486 7.2696382,tourism:viewpoint
node/7728832380,48.0528283 7.0958491,access:yes;amenity:fountain;bottle:yes;drinking_water:yes;fee:no;fountain:nozzle;lit:no;wheelchair:yes
node/7728944788,48.0513664 7.0935813,amenity:fountain;amenity_1:drinking_water;drinking_water:yes;fountain:nozzle;lit:no
node/7731748731,48.4938322 7.1294337,historic:memorial;memorial:stele
node/7731920116,48.0536305 7.0963328,amenity:fountain;amenity_1:drinking_water;drinking_water:yes;fountain:nozzle;lit:no
node/7733305417,48.5692685 7.2854366,amenity:public_bookcase;check_date:2023-12-27
node/7736766550,47.8662162 6.9125569,leisure:firepit
node/7740370992,48.1274023 7.159913,amenity:public_bookcase;description:cabine téléphonique
node/7747123534,48.5512471 7.7383728,amenity:kindergarten;name:Micro Crèche AASBR
node/7747327549,48.5534717 7.7448383,amenity:bank;atm:yes;brand:Société Générale;brand:wikidata:Q270363;brand:wikipedia:en:Société Générale;name:Société Générale;operator:Société Générale
node/7756606087,48.6087438 7.6750526,leisure:park
node/7761086670,48.4357199 7.4025856,tourism:picnic_site
node/7761282686,47.8693507 6.9167046,tourism:viewpoint
node/7765563886,48.4066619 7.4549371,artwork_type:sculpture;tourism:artwork
node/7773659134,47.887751 7.1789324,amenity:fountain
node/7773659141,47.8863026 7.1827579,tourism:picnic_site
node/7773667588,48.9338648 7.8566151,name:Maison Rurale de l'Outre-Forêt;tourism:attraction
node/7773684958,47.9001709 7.176377,amenity:fountain
node/7778346085,47.806819 6.9078744,amenity:fountain;amenity_1:drinking_water;drinking_water:yes;fountain:nozzle;lit:no
node/7781168130,47.8207462 6.8491749,direction:90-135;tourism:viewpoint
node/7788174799,47.5497477 7.336243,amenity:fountain;amenity_1:drinking_water;drinking_water:yes;fountain:nozzle;lit:no
node/7796643996,48.4228843 7.6501559,bus:yes;highway:bus_stop;name:Lycée Marguerite Yourcenar;public_transport:platform;shelter:no
node/7796648685,48.4188045 7.7011523,bench:yes;bus:yes;highway:bus_stop;name:Krafft - Eglantines;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/7796648986,48.4238016 7.6993552,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Krafft - Stade;operator:CTBR;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/7796650186,48.4136871 7.667593,bench:yes;bus:yes;highway:bus_stop;name:Stade;public_transport:platform;shelter:yes
node/7796657685,48.4144157 7.6665518,bench:yes;bus:yes;highway:bus_stop;name:Stade;public_transport:platform;shelter:yes
node/7796694443,48.4106525 7.6673668,leisure:dog_park
node/7798076085,48.59055 7.7286632,artist_name:Joe Paoli;artwork_type:streetart;man_made:street_cabinet;name:Prédateur;source:survey;source:date:2020-08;street_cabinet:traffic_control;tourism:artwork
node/7798461439,48.0204982 7.1263548,tourism:picnic_site
node/7798647326,48.4294762 7.6664796,bench:no;bus:yes;departures_board:yes;highway:bus_stop;name:Bruhly;note:Ligne - 260-270;operator:CTBR;public_transport:platform;shelter:no;source:survey
node/7800930829,48.6636054 7.7629716,alt_name:Benjamin Silliman Junior;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Benjamin Silliman Junior;gtfs:stop_code:810B;gtfs:stop_id:BESIL_02;name:Benjamin Silliman Jr;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:810B
node/7800930832,48.66444 7.7713939,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:François de Larderel;gtfs:stop_code:809B;gtfs:stop_id:FRLAR_02;name:François de Larderel;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:809B
node/7800930835,48.6676924 7.7738057,bus:yes;name:ÉcoParc Rhénan;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position
node/7802013160,48.0470658 7.0157062,tourism:viewpoint
node/7802015592,48.03966 7.0236463,tourism:viewpoint
node/7803626840,48.5680644 7.7033781,amenity:public_bookcase;source:survey;source:date:2020-08
node/7812445394,48.5595349 7.7680524,addr:city:Strasbourg;addr:housenumber:3;addr:postcode:67100;addr:street:Rue de Guebwiller;amenity:arts_centre;check_date:2023-06-01;name:La Maison Bleue;website:https://www.lamaisonbleue-stbg.com
node/7817404379,48.8212114 7.6726317,name:Musée du Pain;tourism:museum
node/7819764200,48.0298493 7.5759233,bus:yes;gtfs:feed:DE-BW-SBG;gtfs:name:Breisach Wohnmobilstellplatz;gtfs:release_date:2021-01-19;local_ref:1;name:Wohnmobilstellplatz;network:Regio-Verkehrsverbund Freiburg;network:short:RVF;note:gtfs:stop_id inkorrekt;public_transport:stop_position;ref:IFOPT:de:08315:6450
node/7822207487,48.5981302 7.725926,artwork_type:streetart;man_made:street_cabinet;source:survey;source:date:2020-08;street_cabinet:traffic_control;tourism:artwork
node/7822624534,48.6535832 7.7512469,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Reichstett Rue de Paris;gtfs:stop_code:794A;794B;gtfs:stop_id:REPAR_01;REPAR_02;highway:bus_stop;name:Reichstett Rue de Paris;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:794A;794B;route_ref:74;76
node/7823540087,48.6178976 7.6859289,tourism:viewpoint
node/7823542985,48.6040518 7.6998201,amenity:public_bookcase;check_date:2023-02-05;operator:Commune d'Oberhausbergen
node/7823542986,48.6269221 7.6946837,tourism:viewpoint
node/7823542987,48.6331195 7.6987553,tourism:picnic_site
node/7824216987,48.2967835 7.6792426,tourism:picnic_site
node/7826721628,48.4286288 7.1729196,amenity:fountain
node/7826884985,48.6037423 7.7124882,"amenity:marketplace;check_date:opening_hours:2023-10-19;name:Cronenbourg - Place de Haldenbourg;opening_hours:We,Fr 07:00-13:00"
node/7827773503,48.2234432 7.3494183,amenity:fountain;drinking_water:yes
node/7830561054,48.9754111 7.6869154,tourism:hotel
node/7833649228,48.0221372 7.213323,tourism:viewpoint
node/7833649274,48.0233827 7.2116601,direction:220;tourism:viewpoint
node/7833678514,48.0065658 7.2039843,tourism:picnic_site
node/7833678518,48.0064393 7.2032614,tourism:picnic_site
node/7835718753,47.8609257 7.1203543,tourism:viewpoint
node/7835718783,47.8492667 7.123868,tourism:viewpoint
node/7835718784,47.8451104 7.1301404,tourism:viewpoint
node/7835786034,48.7792298 7.8164218,amenity:community_centre
node/7837767713,48.0338597 7.0188643,historic:ruins;name:Téléphérique Retournemer - Wormsa 1914/1918
node/7840994732,48.8518255 7.6813853,man_made:tower;tower:construction:lattice;tower:type:communication
node/7844034646,48.7944037 7.8517029,man_made:tower;tower:type:communication
node/7846054134,48.0916268 7.5531971,access:yes;description:fr:Borne n° 48 de la délimitation Epailly des propriétés entre le Royaume de France et le Grand-duché de Bade vers 1820;historic:monument;name:Rhein-Marck;note:fr:Cette borne n’est pas à son emplacement d’origine. Délimitation tracée sous la direction de François Epailly (1769-1856). La limite de propriété est alors distincte de la limite de souveraineté.;ref:48
node/7846446710,48.8079974 7.7976935,historic:memorial;memorial:war_memorial;memorial:conflict:Franco-Prussian_War;memorial:conflict:wikidata:Q46083;name:Memorial 1870 Allemand
node/7848723924,48.7920333 7.6739696,artwork_type:statue;name:Statue;tourism:artwork
node/7849610518,48.1691856 7.2995031,direction:200;tourism:viewpoint
node/7851421046,47.9586829 6.9449191,tourism:viewpoint
node/7851421208,47.9598001 6.939379,tourism:viewpoint
node/7851421287,47.9696833 6.9319922,tourism:viewpoint
node/7853489090,48.5900322 7.6804536,leisure:sports_centre;name:Le Five;sport:futsal;paddle_tennis;website:https://www.lefive.fr/Strasbourg
node/7856142996,48.644969 7.7201551,amenity:public_bookcase
node/7856895001,48.5580042 7.5328649,addr:housenumber:2;addr:street:Rue du Viehweg;amenity:public_bookcase
node/7862171106,48.3897654 7.1852525,tourism:viewpoint
node/7865810237,47.4341163 7.3257169,"bus:yes;ele:558;name:Abzweigung Löwenburg;network:TNW;official_name:Abzw. Löwenburg;operator:PAG;public_transport:stop_position;uic_name:Roggenburg, Abzw. Löwenburg;uic_ref:8572157"
node/7869948004,48.5577707 7.6840849,amenity:bank;atm:yes;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Caisse d'épargne (banque);name:Caisse d'Épargne;source:survey;survey:date:2020:09
node/7872822861,48.8288707 7.6593943,amenity:place_of_worship;historic:wayside_shrine;religion:christian
node/7879038950,47.9784757 7.1412528,tourism:viewpoint
node/7880676754,48.0066332 7.162035,historic:castle;name:Ruines du château de Strohbourg;ruins:yes
node/7880935367,47.9296879 7.149235,historic:castle;name:Château du Hohrupf;ruins:yes
node/7891126165,47.9581427 7.0294709,amenity:fountain
node/7900509678,48.0662687 7.1380002,access:yes;leisure:firepit;seasonal:no
node/7902353209,47.6309079 7.1197428,amenity:public_bookcase;check_date:2020-09-13;public_bookcase:type:wooden_cabinet;wikimedia_commons:File:2020-09-13 09-53-14 microbibli-Dannemarie.jpg
node/7902767552,48.2249615 7.3528046,amenity:fountain
node/7941494966,48.2634611 7.4555337,bus:yes;highway:bus_stop;name:Lycées;public_transport:platform
node/7943293855,48.0054595 6.9672015,direction:W;name:Tourbière de Machais;tourism:viewpoint
node/7944844747,48.6693083 7.8127387,bench:no;bin:no;bus:yes;departures_board:yes;gtfs:feed:FR-GES-CTS;gtfs:name:La Wantzenau ZA;gtfs:stop_code:763A;gtfs:stop_id:LWAZA_01;highway:bus_stop;lit:no;name:La Wantzenau ZA;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:763A;route_ref:72;shelter:no;tactile_paving:yes
node/7944919959,47.7502631 7.3151256,leisure:sports_centre;name:Climbing Mulhouse Center
node/7944946595,47.7490772 7.3157368,amenity:arts_centre;name:MoToCo
node/7944947428,48.6704781 7.814132,"amenity:library;check_date:opening_hours:2023-12-30;internet_access:no;name:La Cabane à Livre;opening_hours:PH,Mo-Su 00:00-24:00;wheelchair:yes"
node/7944983588,47.7567757 7.3135061,amenity:arts_centre;name:Le Séchoir
node/7947808893,48.6758878 7.8153904,bench:yes;bin:yes;bus:yes;departures_board:timetable;gtfs:feed:FR-GES-CTS;gtfs:name:La Wantzenau Le Golf;gtfs:stop_code:361A;361B;gtfs:stop_id:LWAGO_01;LWAGO_02;highway:bus_stop;lit:no;name:La Wantzenau Le Golf;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:361A;361B;route_ref:72;shelter:yes;tactile_paving:yes
