ext_id,coordinates,tags
node/8044464729,53.308345 11.4891873,bench:no;bin:no;highway:bus_stop;lit:no;name:Techentin Schulstraße b. LWL;operator:Verkehrsgesellschaft Ludwigslust-Parchim mbh;passenger_information_display:no;public_transport:platform;shelter:no;tactile_paving:no
node/8044464732,53.3103298 11.5100093,bench:no;bin:no;highway:bus_stop;name:Ludwigslust Industriegelände;operator:Verkehrsgesellschaft Ludwigslust-Parchim mbh;passenger_information_display:no;public_transport:platform;shelter:no;tactile_paving:no
node/8044464736,53.3095285 11.5163796,bench:no;bin:no;highway:bus_stop;name:Ludwigslust B5;operator:Verkehrsgesellschaft Ludwigslust-Parchim mbh;passenger_information_display:no;public_transport:platform;shelter:no;tactile_paving:no
node/8045221010,53.952996 10.9320644,historic:church;name:Waldkapelle Pötenitz;ruins:yes;wheelchair:no
node/8047562550,53.2951199 12.7402997,addr:city:Lärz;addr:housenumber:9;addr:street:Rosenstraße;amenity:community_centre;community_centre:village_hall
node/8060435323,53.2003598 12.8945715,leisure:firepit
node/8063785214,53.1993 11.178376,man_made:tower;material:wood;tower:type:bell_tower
node/8065810498,53.9196744 14.2228396,"bench:yes;highway:bus_stop;name:Wojska Polskiego / Bałtycka;network:KA Świnoujście;operator:""Komunikacja Autobusowa"" Sp. z o.o. w Świnoujściu;ref:169;shelter:yes"
node/8068936575,53.7785082 11.0765514,highway:bus_stop;name:Brützkow;public_transport:platform;route_ref:161;344;shelter:yes
node/8098685675,54.3824019 13.6965593,artist_name:Thomas Jastram;artwork_type:statue;name:Clara;start_date:2013;tourism:artwork;wikidata:Q123248503
node/8116991165,54.1447335 12.1083957,historic:memorial;material:stone;memorial:bust;name:Hans Beimler;subject:wikidata:Q65944;subject:wikipedia:de:Hans Beimler (Politiker)
node/8119171428,54.0779306 12.9091096,"bus:yes;name:Kirch Baggendorf, Hauptstraße;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:stop_position"
node/8120607002,53.8257672 13.1494685,name:Sternfeld;public_transport:stop_position;railway:stop;train:yes
node/8121636088,53.3565835 14.1989261,bus:yes;highway:bus_stop;name:Bagemühl;public_transport:platform
node/8121656630,53.4136979 13.9857332,highway:bus_stop
node/8121920510,53.7236013 11.9221534,description:Gedenkstein für die Opfer des zweiten Weltkriegs. Unter dem Text ist das Wappen der Gemeinde Witzin abgebildet.;historic:memorial;inscription:Den Toten zum Gedenken – den Lebenden zur Mahnung! Wir gedenken der Opfer und der Folgen des 2. Weltkrieges;material:stone;memorial:war_memorial;memorial:conflict:WW2
node/8124184564,53.6631576 11.7443617,name:Aussichtsturm Jülchendorfer Heide;name:en:View tower;tourism:viewpoint
node/8124494517,53.6692663 11.7233977,building:shelter;shelter_type:picnic_shelter;tourism:picnic_site
node/8126838120,53.3532234 11.4403591,bench:no;bin:no;highway:bus_stop;name:Niendorf Abzweig;operator:Verkehrsgesellschaft Ludwigslust-Parchim mbh;passenger_information_display:no;public_transport:platform;shelter:no;tactile_paving:no
node/8126838122,53.3532554 11.4412039,bench:no;bin:no;highway:bus_stop;name:Niendorf Abzweig;operator:Verkehrsgesellschaft Ludwigslust-Parchim mbh;passenger_information_display:no;public_transport:platform;shelter:no;tactile_paving:no
node/8127557780,53.8067722 10.8381629,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Klein Neuleben;public_transport:platform;route_ref:390;shelter:yes;tactile_paving:no
node/8127557781,53.8681434 10.943976,highway:bus_stop;name:Kleinfeld;public_transport:platform;route_ref:301;335;390;shelter:yes
node/8133900653,53.581165 11.7485315,archaeological_site:megalith;historic:archaeological_site;megalith_type:passage_grave;name:Großsteingrab Radepohl;ref:sprockhoff:404;url:https://tw.strahlen.org/praehistorie/mvp/radepohl.html;wikidata:Q27479001;wikipedia:de:Großsteingrab Radepohl
node/8137287602,53.6988579 13.252051,"alt_name:Grosser Stein;attraction:natural;height:5.2;image:https://de.wikipedia.org/wiki/de:Gro%C3%9Fer%20Stein%20(Altentreptow)?uselang=de#/media/Datei:Gr._Stein_AT_EO5P5937-2.jpg;length:8.2;name:Großer Stein;natural:stone;note:Wurde 2021 aus der Erde gehoben und ein paar Meter nach Osten verbracht; ausgeschildert ist ""Grosser Stein"";official_name:Großer Stein;tourism:attraction;weight:450;width:6;wikidata:Q1549015;wikipedia:de:Großer Stein (Altentreptow)"
node/8140257026,53.5456613 13.2656813,amenity:clock;date:no;display:analog;support:pole;visibility:area
node/8143171403,53.8097877 10.8955126,highway:bus_stop;name:Niendorf bei Schönberg;public_transport:platform;route_ref:351;390;shelter:yes
node/8143171404,53.8388691 10.922055,highway:bus_stop;name:Schönberg Friedhof;public_transport:platform
node/8143171412,53.8101732 10.8959078,highway:bus_stop;name:Niendorf bei Schönberg;public_transport:platform;route_ref:390;shelter:yes
node/8144507921,53.80954 10.7931763,highway:bus_stop;name:Duvennest Dorf;public_transport:platform;route_ref:391;shelter:no
node/8149928626,53.8654084 11.1684176,bench:no;bin:no;bus:yes;highway:bus_stop;name:E-Werk;public_transport:platform;ref:ibnr:321693;shelter:no;tactile_paving:no
node/8150668057,53.8583066 11.185011,bus:yes;name:Grevesmühlen Busbahnhof;public_transport:stop_position
node/8150853695,53.9087444 10.9854699,bench:no;bin:no;departures_board:timetable;highway:bus_stop;lit:yes;name:Dassow Siedlung;public_transport:platform;route_ref:335;shelter:no;tactile_paving:no
node/8150853716,53.8803546 11.0599759,bus:yes;public_transport:stop_position
node/8150904725,53.8805351 11.0712752,bus:yes;public_transport:stop_position
node/8152512506,53.7322799 11.2768396,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Dalberg Dorf;route_ref:340;shelter:yes;tactile_paving:no
node/8152521717,53.7558015 11.261166,highway:bus_stop;name:Seefeld Am Berg
node/8152521721,53.7526694 11.2664044,highway:bus_stop
node/8152521725,53.7579264 11.2507027,highway:bus_stop;name:Mühlen Eichsen;ref:ibnr:321245
node/8152521733,53.7728438 11.2438872,highway:bus_stop;name:Wüstenmark Abzweig;ref:ibnr:321246
node/8152521747,53.8199996 11.2150889,highway:bus_stop;name:Gaststätte;ref:ibnr:321250
node/8152521751,53.8269339 11.2185699,highway:bus_stop;name:Gewerbegebiet/H.;ref:ibnr:321758
node/8156404844,53.8627645 11.2095068,bus:yes;highway:bus_stop;name:Straßenverkehrsamt;public_transport:platform
node/8156404861,53.7402366 11.2727791,bus:yes;name:Wendelstorf;public_transport:stop_position
node/8156404873,53.7932914 11.2223352,highway:bus_stop;name:Kindergarten;ref:ibnr:321248
node/8156404876,53.7973635 11.2165303,bus:yes;name:Rüttingen Wende;public_transport:stop_position
node/8156404880,53.8080038 11.2134972,bus:yes;name:Diedrichshagen Abzweig;public_transport:stop_position
node/8156404887,53.8281186 11.2109261,bus:yes;name:Ausbau (Autobahn);public_transport:stop_position
node/8156404888,53.8285841 11.2107249,bus:yes;name:Ausbau (Autobahn);public_transport:stop_position
node/8156404891,53.8334114 11.2084903,bus:yes;name:Ausbau (Holz-Lange);public_transport:stop_position
node/8156404895,53.8426402 11.2090919,bus:yes;name:Groß Pravtshagen Abzweig;public_transport:stop_position
node/8156404896,53.843069 11.2090262,bus:yes;name:Groß Pravtshagen Abzweig;public_transport:stop_position
node/8156404899,53.8640682 11.2003671,bus:yes;highway:bus_stop;name:Kastanienallee;public_transport:stop_position
node/8157702398,53.8790918 11.4273894,addr:city:Wismar;addr:country:DE;addr:housenumber:4;addr:postcode:23966;addr:street:Dammhusener Weg;amenity:kindergarten;name:Kita Kleine Seeräuber;website:https://www.awo-wismar.de/bereiche/kita-kleine-seerauber/
node/8165684385,53.8611064 11.2979575,highway:bus_stop;name:Jamel Abzweig
node/8165684387,53.8612725 11.2973414,highway:bus_stop;name:Jamel Abzweig
node/8165684394,53.8904049 11.3644123,highway:bus_stop;name:Stofferstorf
node/8165684400,53.8773478 11.352852,highway:bus_stop;name:Voßkuhl;ref:ibnr:321632
node/8165684412,53.8621299 11.260749,highway:bus_stop;name:Naschendorf Abzweig
node/8165684416,53.8666567 11.2347462,highway:bus_stop;name:Hamberge Abzweig
node/8165946740,53.8971006 11.4657828,bus:yes;public_transport:stop_position;ref:7
node/8165946784,53.8743841 11.3466688,bus:yes;highway:bus_stop;name:Wolde Abzweig;public_transport:stop_position
node/8165946786,53.862191 11.3072711,bus:yes;name:Sternkrug Gaststätte;public_transport:stop_position
node/8165946796,53.8658159 11.2159792,bus:yes;name:Neu Degtow;public_transport:stop_position
node/8173740331,54.0775518 12.9123056,format:squared_stone;heritage:4;heritage:operator:LfKD;heritage:website:https://www.lk-vr.de/Kreisportrait/Denkmal/Denkmalliste;historic:milestone;name:Meilenobelisk;ref:LfKD:11344
node/8173740336,54.0849578 12.9099227,artwork_type:statue;material:wood;name:Baggus Speckin;tourism:artwork
node/8174460938,53.2723505 11.6212687,bench:yes;bin:yes;highway:bus_stop;name:Prislich;operator:Verkehrsgesellschaft Ludwigslust-Parchim mbh;passenger_information_display:no;public_transport:platform;shelter:yes;tactile_paving:no
node/8174460939,53.2743926 11.6269082,bus:yes;name:Prislich Neubau;public_transport:stop_position
node/8174460942,53.2642231 11.6251352,bus:yes;name:Neese;public_transport:stop_position
node/8174460946,53.2477194 11.5949453,bus:yes;name:Kremmin;public_transport:stop_position
node/8174460956,53.2380564 11.5868696,bus:yes;name:Beckentin;public_transport:stop_position
node/8174460960,53.2436327 11.5934517,bus:yes;name:Beckentin Abzweig;public_transport:stop_position
node/8174460966,53.2732711 11.566465,bus:yes;name:Grabow Lenzener Chaussee;public_transport:stop_position
node/8181090885,53.4429737 13.1014021,historic:memorial;memorial:bust;name:Königin Luise von Preußen;start_date:1815;subject:wikidata:Q156723;subject:wikipedia:de:Luise von Mecklenburg-Strelitz
node/8185684106,53.9184911 11.3158513,bus:yes;highway:bus_stop;name:Gramkow Kreuzung;public_transport:platform;shelter:yes
node/8185684108,53.919277 11.3140059,bus:yes;highway:bus_stop;name:Gramkow Kreuzung;public_transport:platform;shelter:no
node/8185684111,53.9306649 11.2694444,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Niendorf/Wiek Abzweig;shelter:yes;tactile_paving:yes
node/8186534768,53.905652 11.3672115,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Proseken Hauptstraße;public_transport:platform;route_ref:240;241;shelter:yes;tactile_paving:yes
node/8186534792,53.8933098 11.4476452,bench:yes;bin:yes;bus:yes;departures_board:yes;highway:bus_stop;name:Burgwall;public_transport:platform;ref:ibnr:321582;shelter:yes;tactile_paving:yes
node/8187148226,54.0621685 13.9548318,addr:housenumber:11;addr:street:Fischerstraße;name:Uns olle Schaul;tourism:museum
node/8187695936,53.9776767 11.2413593,bus:yes;public_transport:stop_position
node/8187695949,53.9754872 11.238504,bus:yes;name:Tarnewitz Dorf;public_transport:stop_position
node/8187695953,53.9748459 11.2447677,bus:yes;highway:bus_stop;public_transport:platform
node/8187695972,53.9577542 11.2182548,bus:yes;name:Eulenkrug;public_transport:stop_position
node/8187695977,53.9432376 11.2380917,bus:yes;name:Oberhof Abzweig;public_transport:stop_position
node/8187695992,53.9367566 11.251676,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Wohlenhagen Abzweig;shelter:yes;tactile_paving:yes
node/8188905905,54.4263146 12.7398187,bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Zingst Müggenburg;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;public_transport:platform;shelter:no;tactile_paving:no
node/8189128726,53.3825762 12.2471495,disused:public_transport:station;name:Ganzlin;operator:Regio Infra Nord-Ost GmbH & Co. KG;public_transport:station;railway:station;train:yes;wikidata:Q77932544
node/8190821663,53.40532 12.2869118,name:Vila Vita;tourism:hotel
node/8191072614,53.4591516 12.3471531,name:Ferienpark Lenzer Höh;tourism:hotel
node/8191284583,53.8870905 11.539087,bus:yes;name:Kritzow B192;public_transport:stop_position
node/8191284597,53.8693362 11.6076663,bus:yes;name:Zurow Mühle;public_transport:stop_position
node/8191284609,53.8534884 11.6281217,bus:yes;name:Reinstorf Ausbau;public_transport:stop_position
node/8192309984,53.8512395 11.4567134,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Karow Gewerbepark;public_transport:platform;ref:6;route_ref:235;shelter:yes;tactile_paving:no
node/8192309986,53.8508 11.4567687,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Karow Gewerbepark;public_transport:platform;ref:1;route_ref:235;shelter:yes;tactile_paving:yes
node/8192309988,53.6901786 11.3957215,bus:yes;name:Kirch Stück;public_transport:stop_position
node/8192309992,53.6895596 11.3955281,bench:yes;bin:yes;bus:yes;departures_board:yes;highway:bus_stop;lit:yes;name:Kirch Stück;public_transport:platform;ref:1;ref:ibnr:321098;shelter:yes;tactile_paving:no
node/8192309994,53.7172291 11.399374,bus:yes;name:Klein Trebbow Abzweig;network:short:VWM;network:wikidata:Q2516262;operator:Nahbus Nordwestmecklenburg;public_transport:stop_position
node/8193945399,53.8056664 11.4344541,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Niendorf Ausbau;public_transport:platform;ref:1;route_ref:107;235;280;shelter:no;tactile_paving:no
node/8193945405,53.8163981 11.4466423,bus:yes;name:Groß Stieten B 106;public_transport:stop_position
node/8193945409,53.8435669 11.4598367,bus:yes;name:Dorf Mecklenburg;public_transport:stop_position
node/8193997323,53.8652197 11.4513203,bus:yes;name:Steffin;public_transport:stop_position
node/8193997328,53.8744103 11.4496126,bus:yes;name:Viereggenhof;public_transport:stop_position
node/8195258293,54.4226542 12.7927251,bench:no;bus:yes;highway:bus_stop;name:Schulbushaltestelle;public_transport:platform;shelter:yes
node/8195390437,53.9184486 11.4843257,bus:yes;name:Hoher Damm;public_transport:stop_position
node/8195390438,53.9176866 11.4842956,bus:yes;name:Hoher Damm;public_transport:stop_position
node/8195390494,54.0196007 11.4805253,bus:yes;name:Gollwitz;public_transport:stop_position
node/8195390510,53.9873687 11.4122369,bus:yes;highway:bus_stop;name:Wangern;public_transport:platform
node/8195390520,53.9885559 11.390809,bus:yes;name:Timmendorf Dorf;public_transport:stop_position
node/8198536316,53.7110235 11.0917473,highway:bus_stop;name:Möllin Abzweig;shelter:no
node/8198547328,53.7696238 11.0530265,highway:bus_stop;name:Holzwerk
node/8198547330,53.7702828 11.0530062,highway:bus_stop;name:Holzwerk
node/8200089717,53.8731668 10.8758147,bus:yes;name:Deponie Ihlenberg;public_transport:stop_position
node/8200089724,53.8552441 10.9279956,bus:yes;name:Dassower Straße;public_transport:stop_position
node/8200089730,53.8431845 10.9399304,highway:bus_stop;name:Marienstraße;public_transport:platform;ref:ibnr:321379
node/8200089734,53.8386832 10.9474007,bus:yes;name:Sabower Höhe;public_transport:stop_position
node/8200089738,53.8334897 10.9539942,bus:yes;name:Sabow Abzweig;public_transport:stop_position
node/8200089767,53.6986859 11.1078544,bus:yes;highway:bus_stop;name:Roggendorfer Chaussee;public_transport:platform;shelter:yes
node/8200089769,53.6981657 11.107351,bus:yes;highway:bus_stop;name:Roggendorfer Chaussee;public_transport:platform;shelter:yes
node/8200277352,53.6825289 11.2735304,highway:bus_stop;name:Gottmannsförde;public_transport:platform;route_ref:110;140;shelter:no
node/8200277364,53.6623065 11.302532,bus:yes;name:Friedrichsthal Bahnhof;public_transport:stop_position
node/8201648005,53.6903356 11.1296579,bus:yes;name:Industriestraße;public_transport:stop_position
node/8201678556,53.6627466 11.2138522,bus:yes;name:Rosenberg II;public_transport:stop_position
node/8202707965,53.8821267 11.4734152,bench:yes;bus:yes;departures_board:yes;highway:bus_stop;name:Arndtstraße;public_transport:platform;ref:ibnr:321935;shelter:yes
node/8202707979,53.860203 11.4385374,highway:bus_stop;name:Papierfabrik;ref:ibnr:321645
node/8202707981,53.8598258 11.4378664,highway:bus_stop;name:Papierfabrik;ref:ibnr:321645
node/8202707984,53.8486104 11.4119983,highway:bus_stop;name:Klüssendorf
node/8202707988,53.8390234 11.3981985,highway:bus_stop;name:Scharfstorf;public_transport:platform;ref:ibnr:321648;route_ref:130;250;251;shelter:no
node/8202707990,53.8386062 11.3983066,highway:bus_stop;name:Scharfstorf;public_transport:platform;ref:ibnr:321648;route_ref:130;250;251;shelter:yes
node/8202707992,53.8275186 11.3899522,highway:bus_stop;name:Beidendorf;ref:ibnr:321649;route_ref:130;250;251;shelter:no
node/8202707996,53.8131665 11.3723375,highway:bus_stop;name:Saunstorf;public_transport:platform;route_ref:130;251;shelter:yes
node/8202708006,53.7877647 11.3333807,highway:bus_stop;name:Vierhusen;ref:ibnr:321655
node/8202708014,53.7763383 11.2828513,highway:bus_stop;name:Fräulein Steinfort
node/8202709518,53.7797989 11.3013118,highway:bus_stop;name:Schönhof Dorf
node/8202709522,53.7520106 11.2351784,highway:bus_stop;name:Lehmhusen
node/8202709526,53.7477721 11.2141095,highway:bus_stop;name:Goddin;ref:ibnr:321270
node/8202709536,53.7278594 11.1577386,highway:bus_stop;name:Paetrow;public_transport:platform;route_ref:130;143
