ext_id,coordinates,tags
node/907377292,49.4827227 7.2578594,bench:yes;highway:bus_stop;name:Hoof Neumühle;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:60401::604016;shelter:yes;stop_id:60401
node/907377297,49.468883 7.1452489,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:St. Wendel Wendelinuspark;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:60008::600081;shelter:yes;stop_id:60008;tactile_paving:yes
node/907377300,49.4727634 7.2575506,highway:bus_stop;name:Marth Tankstelle;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:60601::606016;shelter:yes;stop_id:60601
node/907377307,49.5519654 7.2477549,bench:yes;bin:yes;highway:bus_stop;name:Freisen ZOB;public_transport:platform;shelter:yes;stop_id:61906;tactile_paving:no
node/907377310,49.4712694 7.1808555,bench:no;bin:no;bus:yes;highway:bus_stop;name:Kurhausstraße/Holunderstraße;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:description:Kein Kasseler Bord
node/907377326,49.4318077 7.0751946,bench:yes;bin:yes;highway:bus_stop;name:Urexweiler Hauptstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:63303::633031;shelter:yes;stop_id:63303
node/907377330,49.4518018 7.1317157,bench:no;bin:no;highway:bus_stop;name:Oberlinxweiler Wurzelbach;public_transport:platform;shelter:no;stop_id:60903;tactile_paving:no;wheelchair:description:Kein Kasseler Bord
node/907377334,49.5139671 7.2075206,highway:bus_stop;name:Grügelborn Mehrzweckhalle;stop_id:62402
node/907425641,49.5144906 7.0795531,highway:bus_stop;name:Gronig Humweilerstraße;stop_id:67703
node/907425659,49.5507525 7.013596,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Eiweiler Ortsmitte;shelter:yes;stop_id:65201
node/907425667,49.4845867 6.9265711,bench:yes;bin:yes;highway:bus_stop;name:Neipel Sandkaul;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:68601::686011;shelter:yes;stop_id:68601
node/907425670,49.5021305 7.0313545,highway:bus_stop;name:Theley Mozartstraße;stop_id:68927
node/907425690,49.5197388 7.1022363,bench:no;bin:no;highway:bus_stop;name:Güdesweiler Scheid;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:67802::678021;shelter:no;stop_id:67802
node/907425693,49.555687 7.161672,highway:bus_stop;name:Mosberg Birkenkopf;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65403::654031;stop_id:65403
node/907425697,49.4979853 6.9705955,FIXME:Abweichende Position von Saarfahrplan;bench:no;bin:no;highway:bus_stop;name:Dautweiler Brunnenstraße;shelter:no;stop_id:68415
node/907425700,49.5866086 7.1452144,highway:bus_stop;name:Nohfelden Burg;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65601::656016;shelter:yes;stop_id:65601
node/907425718,49.5085794 7.0802255,bench:no;bin:no;highway:bus_stop;name:Oberthal Schwimmbadstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:67619::676191;shelter:no;stop_id:67619
node/907425730,49.5161272 7.0866198,highway:bus_stop;name:Oberthal Steffesheck;stop_id:67621
node/907425747,49.5043195 7.1642304,highway:bus_stop;name:Hofeld Abzweig Mauschbach;public_transport:platform;stop_id:64405
node/907425749,49.4887157 6.9431245,highway:bus_stop;name:Scheuern Hölzerstraße;shelter:yes;stop_id:68704
node/907425754,49.5407592 7.1225809,highway:bus_stop;name:Steinberg-Deckenhardt Feuerwehrhaus;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:67902::679026;shelter:yes;stop_id:67902;tactile_paving:yes
node/907425776,49.4639202 6.9991866,FIXME:Steht die Haltestelle wirklich hier?;highway:bus_stop;name:Sotzweiler Grundschule;stop_id:68806;wheelchair:yes
node/907425783,49.6093313 6.95675,bench:yes;bin:yes;highway:bus_stop;name:Bierfeld Wendalinusstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:66601::666011;shelter:yes;stop_id:66601;wheelchair:no
node/907425793,49.5688233 7.0580431,bench:no;bin:no;highway:bus_stop;name:Bosen Hirzenbruch;network:saarVV;network:wikidata:Q2209244;old_name:Bosen Strandbad;public_transport:platform;ref:IFOPT:de:10046:65002::650026;shelter:no;stop_id:65002;tactile_paving:yes
node/907425798,49.5397272 7.1130719,bench:no;bin:no;highway:bus_stop;name:Steinberg-Deckenhardt Deckenhardter Straße;shelter:no;stop_id:67907
node/907425803,49.5366075 7.0388527,bench:yes;bin:yes;highway:bus_stop;local_ref:A;name:Selbach An der Kapelle;network:saarVV;network:wikidata:Q2209244;old_name:Selbach Kreissparkasse;public_transport:platform;ref:IFOPT:de:10046:65703::657031;shelter:yes;stop_id:65703;wheelchair:yes
node/907425809,49.5301768 6.9721582,bench:yes;bin:yes;bus:yes;highway:bus_stop;local_ref:A;name:Primstal Haagstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:67005::670051;shelter:yes;stop_id:67005;tactile_paving:no;wheelchair:description:Kein Kasseler Bord
node/907425825,49.5964669 7.0617023,"bench:yes;bin:yes;highway:bus_stop;name:Sötern Peterweg;network:saarVV;network:wikidata:Q2209244;old_name:GH Goldener Hirsch, Sötern Nohfelden;public_transport:platform;ref:IFOPT:de:10046:65802::658021;shelter:yes;stop_id:65802"
node/907425836,49.5726308 7.0577836,highway:bus_stop;name:Bosen Brühlstraße;network:saarVV;public_transport:platform;stop_id:65005
node/907425847,49.4827304 6.9206739,highway:bus_stop;name:Neipel Scherer;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:68603::686031;stop_id:68603
node/907425851,49.5598977 7.1266226,bench:yes;bin:yes;highway:bus_stop;name:Walhausen Ortsmitte;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:66004::660041;shelter:yes;stop_id:66004;tactile_paving:yes
node/907425856,49.5122482 7.0879621,highway:bus_stop;name:Oberthal Imweilerstraße;stop_id:67620
node/907425861,49.6059438 6.9740969,bench:yes;bin:yes;highway:bus_stop;name:Nonnweiler Am Hammerberg;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:66502::665021;shelter:yes;stop_id:66502;wheelchair:no
node/907425873,49.5072127 7.167306,bench:yes;highway:bus_stop;name:Furschweiler Bornerhof;public_transport:platform;shelter:yes;stop_id:64002
node/907425874,49.5168403 7.1060575,bench:no;bin:no;highway:bus_stop;name:Güdesweiler Am Gombach;shelter:no;stop_id:67805
node/907425877,49.5628501 7.0897242,bench:no;bin:yes;highway:bus_stop;name:Gonnesweiler Oberdorf;network:saarVV;public_transport:platform;shelter:no;stop_id:65302
node/907425893,49.5699429 6.9705677,bench:yes;bin:no;highway:bus_stop;name:Kastel Primsbrücke;public_transport:platform;shelter:yes;stop_id:66801
node/907425897,49.464982 7.0000764,bench:no;bin:no;highway:bus_stop;name:Sotzweiler John-Lambert;network:saarVV;public_transport:platform;shelter:no;stop_id:68805;wheelchair:yes
node/907425899,49.5366071 7.1160697,bench:yes;bin:yes;highway:bus_stop;name:Steinberg-Deckenhardt Auf der Mess;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:67903::679036;shelter:yes;stop_id:67903
node/907425901,49.5863575 7.1410529,highway:bus_stop;name:Nohfelden Bahnhofstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65603::656036;stop_id:65603;tactile_paving:yes
node/907425916,49.5370582 6.9884449,bench:yes;bin:yes;highway:bus_stop;local_ref:A;name:Primstal Abzweig Eiweiler;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:67001::670011;shelter:yes;stop_id:67001
node/907425919,49.5906185 6.9787783,bench:no;bin:no;highway:bus_stop;name:Braunshausen Mariahütte Werk;shelter:yes;stop_id:66703;wheelchair:no
node/907425921,49.5087515 7.0842689,highway:bus_stop;name:Oberthal Osenbach;stop_id:67623
node/907425940,49.4905876 6.9759518,highway:bus_stop;name:Hasborn Mühle;public_transport:platform;stop_id:68403
node/907425944,49.5393223 7.0438427,bench:no;bin:yes;highway:bus_stop;name:Selbach Schafbrücker Straße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65704::657046;shelter:yes;stop_id:65704
node/907425947,49.5995997 7.0234741,bench:yes;bin:yes;highway:bus_stop;name:Schwarzenbach Friedhof;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:67101::671011;shelter:yes;stop_id:67101;wheelchair:no
node/907425952,49.504483 7.0344416,bench:no;bin:no;highway:bus_stop;name:Theley Anwesen Mohr;public_transport:platform;shelter:no;stop_id:68901
node/907425963,49.6068556 6.9436903,bench:yes;bin:no;highway:bus_stop;name:Bierfeld Sitzerather Straße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:66604::666046;shelter:yes;stop_id:66604;wheelchair:no
node/907425966,49.5823508 6.9957344,bench:no;bin:no;highway:bus_stop;name:Braunshausen Feldstraße;shelter:no;stop_id:66709;wheelchair:no
node/907425972,49.5702022 7.0544648,bench:yes;bin:yes;highway:bus_stop;name:Bosen Bostalstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65004::650041;shelter:yes;stop_id:65004
node/907425989,49.4796695 6.9928975,highway:bus_stop;name:Bergweiler Lachmühle;network:saarVV;public_transport:platform;shelter:yes;stop_id:68302
node/907425994,49.6087802 7.0565569,bench:yes;bin:yes;highway:bus_stop;name:Eisen Ortsmitte;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65102::651026;shelter:yes;stop_id:65102
node/907425998,49.5233638 6.9920104,bench:no;bin:no;highway:bus_stop;name:Primstal Sombach;shelter:no;stop_id:67007
node/907426004,49.4953819 7.0354783,bench:no;bin:yes;highway:bus_stop;name:Theley Ziegelhütte;network:saarVV;public_transport:platform;shelter:no;stop_id:68906;wheelchair:yes
node/907426014,49.5952451 7.0591756,bench:no;bin:no;highway:bus_stop;name:Sötern Schule;shelter:no;stop_id:65804
node/907426017,49.5957667 7.0196815,bench:yes;bin:yes;highway:bus_stop;name:Schwarzenbach Oldenburger Straße;network:saarVV;public_transport:platform;shelter:yes;stop_id:67105;wheelchair:no
node/907426021,49.5160535 7.180845,highway:bus_stop;name:Furschweiler Annenschule;old_name:Furschweiler Abzweig Schule;public_transport:platform;shelter:yes;stop_id:64003
node/907426029,49.5782957 7.0665054,bench:yes;bin:yes;highway:bus_stop;name:Eckelhausen Ortsmitte;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65010::650101;shelter:yes;stop_id:65010
node/907426039,49.4882291 6.9933865,bench:yes;bin:yes;highway:bus_stop;name:Hasborn Abzweig Leitzweiler;network:saarVV;public_transport:platform;shelter:yes;stop_id:68411
node/907426041,49.5849255 7.1226797,highway:bus_stop;name:Türkismühle Naheaue;network:saarVV;network:wikidata:Q2209244;old_name:Türkismühle Hauptstraße 10;public_transport:platform;ref:IFOPT:de:10046:65901::659016;stop_id:65901
node/907426045,49.6126415 6.9634097,bench:yes;bin:yes;highway:bus_stop;name:Nonnweiler Am Zoll;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:66506::665066;shelter:yes;stop_id:66506;wheelchair:no
node/907426048,49.5143728 7.070365,bench:no;bin:no;highway:bus_stop;name:Gronig Richard-Wagner-Straße;shelter:no;stop_id:67704
node/907426064,49.5524886 7.0747661,bench:yes;bin:yes;highway:bus_stop;name:Gonnesweiler Abzweig Elsenberger Mühle;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65304::653046;shelter:yes;stop_id:65304
node/907426066,49.4698424 7.0004307,bench:no;bin:no;highway:bus_stop;name:Sotzweiler Löß;network:saarVV;public_transport:platform;shelter:no;stop_id:68803
node/907426070,49.5318465 7.1151951,highway:bus_stop;name:Steinberg-Deckenhardt Winkelwieser Hof;stop_id:67905
node/907426074,49.5488272 7.0608606,highway:bus_stop;name:Neunkirchen (Nahe) Dorfmitte;network:saarVV;network:wikidata:Q2209244;public_transport:platform;stop_id:65502
node/907426088,49.5370298 6.9770227,bench:no;bin:yes;highway:bus_stop;local_ref:B;name:Primstal Hohlstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:67003::670036;shelter:no;stop_id:67003;tactile_paving:no
node/907426094,49.4978949 7.0292117,bench:no;bin:no;highway:bus_stop;lit:yes;name:Theley Roth;network:saarVV;public_transport:platform;shelter:no;stop_id:68902;tactile_paving:yes;wheelchair:yes
node/907426098,49.5844302 6.999224,bench:no;bin:no;highway:bus_stop;name:Braunshausen Schwarzenbacher Straße;shelter:no;stop_id:66707;wheelchair:no
node/907426114,49.5319874 7.1743815,highway:bus_stop;name:Hirstein Kindergarten;stop_id:64304
node/907426118,49.5126808 7.1605259,bench:yes;highway:bus_stop;name:Hofeld Bahnhof;shelter:yes;stop_id:64400
node/907426121,49.495209 6.9801687,highway:bus_stop;name:Hasborn Josef-Marx-Straße;network:saarVV;public_transport:platform;stop_id:68405
node/907426131,49.5367894 7.0378898,bench:yes;bin:yes;highway:bus_stop;local_ref:B;name:Selbach Primstaler Straße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65706::657066;shelter:yes;stop_id:65706;tactile_paving:no
node/907426133,49.6052933 7.0168261,bench:no;bin:no;highway:bus_stop;name:Schwarzenbach Steinkaul;network:saarVV;public_transport:platform;shelter:no;stop_id:67104;wheelchair:no
node/907426137,49.489281 7.0005099,bench:no;bin:no;highway:bus_stop;name:Leitzweiler;public_transport:platform;shelter:no;stop_id:68911
node/907426142,49.6035346 7.0462298,bench:yes;highway:bus_stop;name:Sötern Abzweig Eisen;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65805::658051;shelter:yes;stop_id:65805;wheelchair:limited
node/907426154,49.5532562 7.0172073,bench:yes;bin:yes;highway:bus_stop;name:Eiweiler Didas;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65202::652026;shelter:yes;stop_id:65202;wheelchair:limited
node/907426155,49.4985534 7.0217126,bench:no;bin:no;highway:bus_stop;name:Theley Leitzweilerstraße;public_transport:platform;shelter:no;stop_id:68908;wheelchair:yes
node/907426156,49.578721 7.1117905,bench:no;bin:no;highway:bus_stop;name:Türkismühle Schmidt-Küchen;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65906::659061;shelter:no;stop_id:65906
node/907426161,49.6002727 6.9252154,bench:yes;bin:yes;highway:bus_stop;name:Sitzerath Im Erker;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:67201::672016;shelter:yes;stop_id:67201;wheelchair:no
node/907426176,49.5088088 7.0196431,highway:bus_stop;name:Theley Johann-Adams-Mühle;public_transport:platform;stop_id:68921;wheelchair:limited
node/907426181,49.5150665 7.1806036,highway:bus_stop;name:Furschweiler Grundschule;shelter:yes;stop_id:64005
node/907426187,49.5219269 7.1065606,highway:bus_stop;name:Güdesweiler Kirche;stop_id:67803
node/907426201,49.489481 6.9262473,bench:yes;bin:yes;highway:bus_stop;name:Lindscheid Johann;network:saarVV;public_transport:platform;shelter:yes;stop_id:68501
node/907426206,49.5724689 7.1054884,bench:yes;bin:yes;highway:bus_stop;name:Türkismühle Finkenweg;network:saarVV;network:wikidata:Q2209244;old_name:Türkismühle Saarbrücker Straße;public_transport:platform;ref:IFOPT:de:10046:65903::659031;shelter:yes;stop_id:65903
node/907426209,49.5111913 7.0783181,"bin:yes;highway:bus_stop;name:Abzw Mehrzweckhalle, Oberthal;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:67616::676161;shelter:no;stop_id:67616"
node/907426222,49.5653315 7.1748243,alt_name:Wolfersweiler Ortsmitte;bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Wolfersweiler Ortsmitte;public_transport:platform;shelter:yes;stop_id:66102
node/907426226,49.5153459 7.0840159,bench:no;bin:no;highway:bus_stop;name:Oberthal Altenheim;shelter:no;stop_id:67622
node/907426229,49.5111197 7.0697835,highway:bus_stop;name:Gronig Am Zollhaus;stop_id:67706
node/907426234,49.5060893 7.154697,highway:bus_stop;name:Mauschbach Friedhof;public_transport:platform;stop_id:64408
node/907426243,49.4832273 6.9155654,bench:yes;bin:yes;highway:bus_stop;name:Neipel Abzweig Dorf;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:68604::686041;shelter:yes;stop_id:68604
node/907426245,49.5207273 7.1109422,bench:no;bin:no;highway:bus_stop;name:Güdesweiler Lerchenweg;shelter:no;stop_id:67807
node/907426247,49.551114 7.060958,bench:no;bin:no;highway:bus_stop;name:Neunkirchen (Nahe) Sportplatz;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65505::655056;shelter:no;stop_id:65505
node/907426251,49.60577 6.9995147,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Otzenhausen Bahnhofstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:66901::669011;shelter:yes;stop_id:66901;wheelchair:no
node/907426266,49.5018944 7.0255129,bench:yes;bin:yes;highway:bus_stop;name:Theley Schulzentrum;shelter:yes;stop_id:68904;wheelchair:yes
node/907426269,49.608985 6.9485617,bench:yes;bin:yes;highway:bus_stop;name:Bierfeld Homesweg;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:66602::666026;shelter:yes;stop_id:66602;wheelchair:no
node/907426272,49.5108175 7.1571136,bench:yes;bin:yes;highway:bus_stop;name:Hofeld Kirche;public_transport:platform;shelter:yes;stop_id:64402
node/907426276,49.4734982 6.9953057,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Bergweiler Kapelle;network:saarVV;network:wikidata:Q2209244;public_transport:platform;shelter:yes;stop_id:68301
