ext_id,coordinates,tags
way/1001182372,54.3890484 -4.4107356,barrier:wall;historic:ruins
way/1002416887,54.3533998 -4.4507243,historic:ruins
way/1003178575,54.2928895 -4.3164814,historic:ruins;name:Mine building ruin;ruins:industrial
way/1003286903,54.3644953 -4.4621352,historic:ruins
way/1004597979,54.068094 -4.6199062,historic:ruins
way/1004597987,54.0699426 -4.6172516,historic:ruins
way/1004597993,54.0689125 -4.6152587,historic:ruins
way/1004790718,54.1158308 -4.6997773,barrier:wall;historic:ruins
way/1004794619,54.3024709 -4.4839798,barrier:wall;historic:ruins;name:Ballamannaugh
way/1004803561,54.1314488 -4.6891256,barrier:wall;historic:ruins
way/1004806861,54.2786346 -4.4650814,historic:ruins;landuse:grass;name:Horse walk
way/1004809684,54.3891954 -4.4162882,barrier:wall;historic:ruins
way/1004984422,54.3004746 -4.4656258,barrier:wall;historic:ruins;landuse:grass;name:Horse mill;ruins:horse_mill
way/1004986977,54.3163088 -4.4578778,historic:ruins
way/1005647216,54.1754154 -4.6699646,historic:ruins
way/1006838363,54.3909002 -4.4792326,archaeological_site:earthwork;historic:archaeological_site;landuse:grass
way/1008693473,54.0933461 -4.6381413,barrier:wall;historic:ruins
way/1008932372,54.4131503 -4.3629137,historic:ruins
way/1011497891,54.1639968 -4.5347731,barrier:wall;historic:ruins
way/1011497892,54.1640821 -4.5346277,barrier:wall;historic:ruins
way/1079359599,54.3152394 -4.4265941,leisure:sports_centre;sport:shooting
way/1107797612,54.1179601 -4.5471044,historic:ruins
way/1124877379,54.2368501 -4.3854313,archaeological_site:cairn;historic:archaeological_site
way/1124878005,54.2629711 -4.4063494,archaeological_site:cairn;historic:archaeological_site
way/1124878006,54.2627203 -4.4118422,archaeological_site:cairn;historic:archaeological_site
way/1124878010,54.1012774 -4.5945365,archaeological_site:cairn;historic:archaeological_site
way/1124972280,54.2355321 -4.6417471,archaeological_site:cairn;cairn:burial;historic:archaeological_site;historic:civilization:prehistoric;historic:period:neolithic;name:Crosh Mooar;ref:GB:imher:0902.00
way/1124976942,54.2296909 -4.6422724,alt_name:Upper Lhergydhoo Burial Mound;archaeological_site:cairn;historic:archaeological_site;name:The Cronk;ref:GB:imher:0921.00
way/1124979088,54.2202805 -4.5557861,archaeological_site:cairn;historic:archaeological_site;man_made:cairn;source:Isle of Man Government 1:25000 map (2007)
way/1124979089,54.2214958 -4.5546267,archaeological_site:cairn;historic:archaeological_site;man_made:cairn;source:Isle of Man Government 1:25000 map (2007)
way/1124979676,54.2608536 -4.5205262,archaeological_site:cairn;historic:archaeological_site
way/1124979677,54.2609614 -4.5205699,archaeological_site:cairn;historic:archaeological_site
way/1124979806,54.2462769 -4.4622091,archaeological_site:cairn;historic:archaeological_site;name:Sharragh Bane;source:Isle of Man Government 1:25000 map (2007)
way/1124980425,54.2884783 -4.494265,archaeological_site:cairn;historic:archaeological_site
way/1145362174,54.1572077 -4.5666474,archaeological_site:settlement;historic:archaeological_site;name:The Braaid;ref:GB:imher:0300.00;url:imher:https://isleofmanher.im/report/b09ccd8f-82ca-4b79-978e-20a1cbebde18;wikidata:Q952936;wikimedia_commons:File:The Braaid - Isle of Man - kingsley - 21-APR-09.jpg;wikipedia:en:The Braaid
way/1145845654,54.3093026 -4.5639442,historic:ruins
way/1150579170,54.3496066 -4.5181734,historic:ruins
way/1157924354,54.3157253 -4.3965536,addr:city:Ramsey;addr:country:IM;addr:postcode:IM8 2TB;addr:street:Crossags Lane;contact:phone:+44 1624 817553;fee:yes;name:Crossags Campsite;surface:grass;tourism:camp_site
way/1163637818,54.147638 -4.4953933,amenity:fountain
way/1168282874,54.2557016 -4.6248241,landuse:grass;name:Devil's Elbow;tourism:picnic_site
way/1169018153,54.1860642 -4.4120378,building:hut;building:material:stone;name:Old Lonan crosses;opening_hours:24/7;tourism:attraction;website:https://www.imuseum.im/search/places/search?tab=places&view=&term=Manx+Cross&size=80
way/1199597213,54.2115551 -4.6827139,tourism:picnic_site
way/1203472184,54.3417679 -4.5001543,historic:ruins
way/1210105973,54.116933 -4.708866,historic:ruins
way/1218632447,54.092243 -4.6600056,historic:monument
way/1247674397,54.1081761 -4.6851372,barrier:wall;historic:ruins
