ext_id,coordinates,tags
node/8355297036,50.9340244 11.5840226,amenity:clock;display:sundial;support:pedestal;visibility:house
node/8355300250,50.9360167 11.3297033,bus:yes;highway:bus_stop;name:Vollersroda;note:nur Ausstieg;public_transport:platform;shelter:no
node/8355999794,50.8562084 11.4644529,addr:city:Milda;addr:housenumber:1;addr:postcode:07751;addr:street:Dorfstraße;amenity:townhall;name:Gemeinde Milda
node/8357510651,50.8977532 10.9607771,direction:90-270;name:Windburg;tourism:viewpoint
node/8357547316,50.9004566 10.9615921,historic:memorial;memorial:statue
node/8357730270,51.5399603 10.7151811,name:Kuh im Zaun;tourism:artwork
node/8361326789,50.9057882 10.96237,covered:no;tourism:picnic_site
node/8361798361,51.2015008 11.4574502,bus:yes;highway:bus_stop;name:Billroda;network:MDV;operator:PVG Burgenlandkreis;public_transport:stop_position
node/8361798362,51.2166114 11.4228749,"bus:yes;highway:bus_stop;name:Lossa, Schule;network:MDV;operator:PVG Burgenlandkreis;public_transport:stop_position"
node/8363579170,51.1656148 11.1135592,amenity:school;name:Staatliche berufsbildende Schule Sömmerda
node/8364289978,50.8500659 10.9858133,"bus:yes;name:Rudisleben, JVA;operator:IOV Omnibusverkehr GmbH Ilmenau;public_transport:stop_position"
node/8369062694,50.604243 10.6252002,bus:yes;name:Mäbendorf;public_transport:stop_position
node/8375359131,50.8303071 10.9518698,"bus:yes;name:Arnstadt, Lindenallee;public_transport:stop_position;short_name:Lindenallee"
node/8375844542,50.4265844 11.8558926,"bus:yes;name:Dobareuth, Wartehalle;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376336327,50.6958873 11.5980316,"bus:yes;highway:bus_stop;name:Pößneck, Raingasse;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376336328,50.6993837 11.6007372,"bus:yes;highway:bus_stop;name:Pößneck, Lohstraße 1;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376336330,50.6990693 11.587852,"bus:yes;highway:bus_stop;name:Pößneck, Krankenhaus;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376336331,50.6985734 11.5856671,"bus:yes;highway:bus_stop;name:Pößneck, Orlamünder Straße;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376336332,50.7023104 11.5819279,"bus:yes;highway:bus_stop;name:Pößneck, An der Warte;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376336333,50.6974911 11.5591565,"bus:yes;highway:bus_stop;name:Schlettwein, Am Steinig;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376336334,50.6962444 11.5610859,"bus:yes;highway:bus_stop;name:Schlettwein, Mühle;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376336335,50.6956381 11.5652963,"bus:yes;highway:bus_stop;name:Schlettwein, Dorfstraße;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376336336,50.6962867 11.5705985,"bus:yes;highway:bus_stop;name:Schlettwein, Lämmerberg;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376458323,50.7019433 11.6022143,"bus:yes;highway:bus_stop;name:Pößneck, Am Anger;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376458324,50.7063024 11.588824,"bus:yes;highway:bus_stop;name:Pößneck, Birkenwäldchen;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8376458325,50.7032919 11.589871,"bus:yes;highway:bus_stop;name:Pößneck, Friedenshöhe;network:VMT;operator:KomBus GmbH;public_transport:stop_position"
node/8378310454,50.6900319 10.89751,direction:45;tourism:viewpoint
node/8378707543,50.9693792 11.665955,covered:yes;tourism:picnic_site
node/8378740752,50.9645755 11.6662782,name:Uwe's Weitblick;tourism:viewpoint
node/8378969851,50.7168972 9.9535185,bus:yes;name:Kulturhaus;public_transport:stop_position
node/8379284714,50.7970935 9.9987786,bus:yes;name:Sünna;public_transport:stop_position
node/8379294511,50.7556633 9.9521502,bus:yes;name:Buttlar;public_transport:stop_position
node/8379352497,50.8185358 10.0130148,bus:yes;name:Garagenhof;public_transport:stop_position
node/8379367917,50.7855366 9.9914472,bus:yes;name:Hüttenroda;public_transport:stop_position
node/8379390920,50.9771939 10.3037952,bus:yes;name:Frankfurter Straße;public_transport:stop_position
node/8379396250,50.9137975 10.2030112,bus:yes;name:Marksuhl;public_transport:stop_position
node/8379483537,50.9397936 10.2376001,bus:yes;name:Förtha;public_transport:stop_position
node/8379514728,51.5418474 10.6839049,access:yes;leisure:firepit;name:Osterfeuer;seasonal:yes
node/8379771509,50.8367179 10.0925688,bus:yes;name:Bahnhof;public_transport:stop_position
node/8379771510,50.8376191 10.0655553,bus:yes;name:Kolonie/B62;public_transport:stop_position
node/8379788542,50.8241667 10.1241972,bus:yes;name:Besucherbergwerk;public_transport:stop_position
node/8379788543,50.8251827 10.1174015,bus:yes;name:Post;public_transport:stop_position
node/8379828465,50.8782458 10.1436747,bus:yes;name:Frauensee;public_transport:stop_position
node/8379833063,50.8652521 10.1431424,bus:yes;name:Knottenhof;public_transport:stop_position
node/8379833064,50.8648749 10.1433554,highway:bus_stop;name:Knottenhof;public_transport:platform
node/8379833066,50.8619056 10.1474369,bus:yes;name:Schergeshof;public_transport:stop_position
node/8379833067,50.8623267 10.1483032,bus:yes;name:Schergeshof;public_transport:stop_position
node/8380415173,50.6971111 9.9570906,bus:yes;name:Schleid;public_transport:stop_position
node/8380678577,50.7099073 9.9467148,bus:yes;name:Allee;public_transport:stop_position
node/8380759291,50.9012314 11.2896806,artwork_type:statue;tourism:artwork
node/8380795689,50.9000752 11.2886144,artwork_type:sculpture;material:steel;tourism:artwork
node/8381763713,50.9509857 12.4592511,historic:milestone
node/8381923433,50.8624188 11.7299838,addr:city:Stadtroda;addr:housenumber:11;addr:postcode:07646;addr:street:Sonnenscheinweg;amenity:library;layer:-1;name:Bibliothek Stadtroda
node/8381937058,50.8971964 11.8108545,covered:yes;tourism:picnic_site
node/8381937060,50.8971903 11.8116558,covered:yes;tourism:picnic_site
node/8382524224,50.6598432 10.6534401,"bus:yes;highway:bus_stop;name:Zella-Mehlis, Talstraße/Mühlstraße;public_transport:platform;shelter:no;tactile_paving:yes"
node/8384796728,50.7985479 10.9826932,covered:yes;tourism:picnic_site
node/8391949522,51.0892006 12.4431867,amenity:clock;display:analog;name:Turmuhr;visibility:area
node/8391996931,51.0918442 12.3738096,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/8395093531,50.7968833 10.9779503,name:Nasse Ecke;tourism:picnic_site
node/8396821636,51.4628801 10.9332335,addr:city:Görsbach;addr:country:DE;addr:housenumber:358;addr:postcode:99765;addr:street:Heinrich-Heine-Straße;amenity:school;contact:email:gs-goersbach-sekretariat@ndh-schule.de;contact:fax:+49 36333 70330;contact:phone:+49 36333 70353;name:Staatliche Grundschule Görsbach;operator:Landratsamt Nordhausen
node/8396836419,51.4617343 10.9334441,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/8399676600,50.7200263 10.8912244,"bus:yes;loc_name:Schule;name:Martinroda, Schule;operator:IOV Omnibusverkehr GmbH Ilmenau;public_transport:stop_position;short_name:Schule"
node/8399676601,50.7194472 10.8477649,"bus:yes;highway:bus_stop;loc_name:Gemeinde;name:Geraberg, Gemeinde;public_transport:platform;short_name:Gemeinde"
node/8399676606,50.7160715 10.838228,"bus:yes;name:Geraberg, Neubau;public_transport:stop_position;short_name:Neubau"
node/8399676607,50.7125757 10.8263719,"bus:yes;name:Arlesberg, Geraer Straße;public_transport:stop_position;short_name:Geraer Straße"
node/8399676611,50.7427684 10.8635153,"bus:yes;loc_name:Siedlung;name:Angelroda, Siedlung;public_transport:stop_position;short_name:Siedlung"
node/8400658286,51.1155001 10.6452044,"bus:yes;highway:bus_stop;name:Bad Langensalza, P+R Friederiken-Therme;public_transport:platform"
node/8400658287,51.0025096 10.4446726,"bus:yes;highway:bus_stop;name:Kindel, Gewerbegebiet;public_transport:platform"
node/8400658288,51.0033282 10.4437414,"bus:yes;highway:bus_stop;name:Kindel, Gewerbegebiet;public_transport:platform"
node/8400658289,50.9990795 10.4580598,"bus:yes;highway:bus_stop;name:Kindel, Kreisel;public_transport:platform"
node/8402241219,51.0067901 10.1807295,amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;compressed_air:yes;name:Esso;opening_hours:24/7;wheelchair:yes
node/8404930147,51.0012927 10.3161361,"bench:yes;bin:yes;bus:yes;departures_board:yes;highway:bus_stop;name:Stregda, OBI;public_transport:platform;shelter:yes;tactile_paving:yes"
node/8404930148,51.004338 10.3152258,bus:yes;highway:bus_stop;name:Stregda;public_transport:platform
node/8404930150,51.0222924 10.33451,bus:yes;name:Neukirchen;public_transport:stop_position
node/8404930151,51.0219052 10.3345008,bus:yes;name:Neukirchen;public_transport:stop_position
node/8404930152,51.0281314 10.3561902,bus:yes;name:Berteroda;public_transport:stop_position
node/8404930153,51.0282106 10.3570831,bus:yes;name:Berteroda;public_transport:stop_position
node/8404930155,51.0696958 10.351657,bus:yes;name:Lauterbach;public_transport:stop_position
node/8404930165,51.1220237 10.3402614,"bus:yes;highway:bus_stop;name:Hallungen, Abzweig;public_transport:platform"
node/8404930171,51.166315 10.4367573,"bus:yes;highway:bus_stop;name:Oberdorla, Bahnhof;public_transport:platform"
node/8404930180,51.2114348 10.4598289,"bench:yes;bus:yes;highway:bus_stop;name:Mühlhausen, ZOB;public_transport:platform;ref:5;shelter:yes;tactile_paving:no;wheelchair:yes"
node/8404930186,51.2083979 10.4747371,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Mühlhausen, Bahnhof;public_transport:platform;ref:1;shelter:yes;tactile_paving:yes"
node/8405571091,51.2485801 10.655691,"bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Schlotheim, Bahnhof;public_transport:platform;shelter:yes"
node/8405684419,51.1469826 11.3379207,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/8405764986,51.1355428 10.4258842,"bus:yes;highway:bus_stop;name:Oppershausen, Abzweig;public_transport:platform"
node/8405764990,51.1232761 10.4305765,"bus:yes;highway:bus_stop;name:Kammerforst, Untere Dorfstraße;public_transport:platform;shelter:no"
node/8405764992,51.1081366 10.4330264,"bench:yes;bus:yes;highway:bus_stop;name:Kammerforst, Zollgarten;public_transport:platform;shelter:no"
node/8405764993,51.139259 10.4454373,"bus:yes;name:Oppershausen, Mitte;public_transport:stop_position"
node/8405764998,51.1095995 10.5119353,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Weberstedt;public_transport:platform;shelter:yes
node/8405764999,51.096459 10.5514501,bus:yes;name:Alterstedt;public_transport:stop_position
node/8406307111,51.2277292 11.2954497,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/8406826083,51.1984418 11.3579145,amenity:clock;description:Kirchturmuhr;direction:90;display:analog;visibility:area
node/8409919348,51.198666 10.4788599,"bus:yes;name:Mühlhausen, Schadeberg;public_transport:stop_position"
node/8409919351,51.2014427 10.4657996,"bus:yes;highway:bus_stop;name:Mühlhausen, Klinikum Haupteingang;public_transport:platform"
node/8409919352,51.2009432 10.4667203,"bus:yes;highway:bus_stop;name:Mühlhausen, Klinikum Haupteingang;public_transport:platform"
node/8412849692,50.8827114 11.5779906,name:Labyrinthblick;tourism:viewpoint
node/8416438688,50.6023567 10.7069237,"bench:yes;bus:yes;highway:bus_stop;name:Suhl, Döllberg/Klinikum;public_transport:platform;shelter:yes;tactile_paving:no"
node/8416438690,50.6845455 10.9231557,ele:478;name:Ilmenau;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;railway:station_category:6;ref:erfurterbahn:UI;ref:ibnr:8010178;short:UI;train:yes;uic_ref:8010178;wheelchair:limited;wikidata:Q800949;wikipedia:de:Bahnhof Ilmenau
node/8416450016,50.6147966 10.8369224,"bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Rennsteig, Bahnhof;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no"
node/8416450021,50.6174248 10.8319608,"bus:yes;name:Rennsteig, Bahnübergang;public_transport:stop_position"
node/8416450024,50.6151514 10.8354394,ele:747.7;name:Rennsteig;operator:Rennsteigbahn GmbH & Co. KG;public_transport:station;railway:station;railway:ref:UREN;train:yes;uic_name:Rennsteig;uic_ref:8012749;usage:tourism;website:http://www.bahnhof-rennsteig.de/;wheelchair:no;wikidata:Q801358;wikipedia:de:Bahnhof Rennsteig
node/8422240433,50.6050726 10.6833775,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Suhl, Bahnhof;public_transport:platform;ref:1;shelter:yes;tactile_paving:yes;wheelchair:yes"
node/8422240434,50.6057359 10.6837074,"bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Suhl, Bahnhof;public_transport:platform;ref:2;shelter:no;tactile_paving:yes;wheelchair:yes"
node/8422240435,50.6043518 10.6832832,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Suhl, Bahnhof;public_transport:platform;ref:4;shelter:yes;tactile_paving:yes;wheelchair:yes"
node/8423386255,50.9755708 10.3362335,"bin:yes;bus:yes;highway:bus_stop;name:Eisenach, Langensalzaer Straße;public_transport:platform;shelter:no"
node/8423386257,50.9880778 10.3740292,"bus:yes;name:Stockhausen, Ortseingang;public_transport:stop_position"
node/8423386258,50.9871959 10.3722064,"bus:yes;name:Stockhausen, Ortseingang;public_transport:stop_position"
node/8423386260,50.9905801 10.383033,"bus:yes;name:Stockhausen, Mitte;public_transport:stop_position"
node/8423386262,50.9976229 10.3928521,"bus:yes;name:Großenlupnitz, Gewerbegebiet;public_transport:stop_position"
node/8423386271,51.0229903 10.519456,"bus:yes;highway:bus_stop;name:Behringen, Schule;public_transport:platform;shelter:yes"
node/8423386274,51.0638105 10.4921158,bus:yes;name:Craula;public_transport:stop_position
node/8423386275,51.0882126 10.577063,bus:yes;name:Zimmern;public_transport:stop_position
node/8423386277,51.1010185 10.6291389,"bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Bad Langensalza, Ufhoven Schenke;public_transport:platform;shelter:yes"
node/8423386282,51.1016574 10.6422122,"bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Bad Langensalza, ZOB;public_transport:platform;ref:4;shelter:yes"
node/8423386287,51.1077807 10.6438504,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bad Langensalza, Treffpunkt Wiebeckplatz;public_transport:platform;shelter:yes;tactile_paving:no"
node/8424712602,50.8198825 10.3547952,attraction:animal;name:Emu;tourism:attraction
node/8425507840,50.9271395 11.6793491,historic:memorial;memorial:war_memorial
node/8427894825,50.4042398 11.7736197,addr:city:Berg;addr:country:DE;addr:housenumber:5;addr:postcode:95180;addr:street:Am Hohen Rain;addr:suburb:Rudolphstein;amenity:fuel;brand:Shell;brand:wikidata:Q154950;brand:wikipedia:en:Royal Dutch Shell;compressed_air:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_95:yes;name:Shell;opening_hours:24/7;operator:Shell
node/8428028633,51.1638298 10.4191141,"bench:yes;bin:yes;bus:yes;description:Bus 152;highway:bus_stop;lit:yes;name:Oberdorla, Wasser;operator:Regionalbus GmbH;public_transport:platform;shelter:yes;tactile_paving:yes"
node/8429229491,50.8312182 10.9556396,"bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Arnstadt, Südbahnhof;public_transport:platform;shelter:yes"
node/8429684808,50.8076573 10.2328224,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bad Salzungen, Landratsamt;public_transport:platform;shelter:no;tactile_paving:no"
node/8429684810,50.8091495 10.2430806,"bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Bad Salzungen, Friedrich-Engels-Straße;public_transport:platform;shelter:no;tactile_paving:no"
node/8429684812,50.8110306 10.2424517,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bad Salzungen, Heinrich-Mann-Straße;public_transport:platform;shelter:no;tactile_paving:no"
node/8429684813,50.8129998 10.2477928,"bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bad Salzungen, August-Bebel-Straße;public_transport:platform;shelter:no;tactile_paving:no"
node/8429684815,50.8092456 10.2575674,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bad Salzungen, Allendorf;public_transport:platform;shelter:yes;tactile_paving:yes"
node/8429736517,50.8132337 10.2440484,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bad Salzungen, Büßergasse;public_transport:platform;shelter:no;tactile_paving:no"
node/8429736520,50.8024459 10.2662348,bench:no;bus:yes;highway:bus_stop;name:Ettmarshausen;public_transport:platform;shelter:no;tactile_paving:no
node/8429736521,50.8016989 10.2668526,bus:yes;highway:bus_stop;name:Ettmarshausen;public_transport:platform
node/8429736523,50.7947039 10.2777259,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Immelborn;public_transport:platform;shelter:yes;tactile_paving:no
node/8429736526,50.798267 10.2954004,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Barchfeld, Schlachthof;public_transport:platform;shelter:yes;tactile_paving:no"
node/8429736530,50.799238 10.3046041,"bus:yes;name:Barchfeld, Wendepunkt;public_transport:stop_position"
node/8429736533,50.8074475 10.330033,"bus:yes;highway:bus_stop;name:Marienthal, MALA;public_transport:platform;shelter:yes"
