ext_id,coordinates,tags
node/6797580527,51.6451954 11.7560339,bus:yes;highway:bus_stop;name:Am Wettiner Weg;operator:OBS;public_transport:platform
node/6797582080,51.6457029 11.7598366,bus:yes;highway:bus_stop;name:Pappelstraße;operator:OBS;public_transport:platform
node/6797585427,51.6443183 11.7535998,bus:yes;highway:bus_stop;name:Saalberg;operator:OBS;public_transport:platform
node/6797585866,51.6492815 11.79356,bus:yes;highway:bus_stop;name:Dorfstraße Garsena;operator:OBS;public_transport:platform
node/6797587520,51.6456762 11.7658595,bus:yes;highway:bus_stop;name:Am Amtsberg;operator:OBS;public_transport:platform
node/6797605754,51.6485014 11.767165,bus:yes;highway:bus_stop;name:Sportplatz;operator:OBS;public_transport:platform
node/6806519966,51.8279673 10.7937965,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Holfelder Platz;operator:Harzer Verkehrsbetriebe GmbH;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/6807372926,51.486906 11.9004651,name:Seeblick;tourism:viewpoint
node/6808259115,51.7965018 13.0176412,name:Weinpresse;tourism:attraction
node/6808259127,51.7981759 13.016859,amenity:events_venue;level:-1;name:Weinkeller;tourism:wine_cellar
node/6808259128,51.791739 13.0318141,historic:memorial;material:stone;memorial:stele
node/6813680199,52.343083 10.9696549,bus:yes;name:Ohmsmühle;network:VRB;operator:KVG Braunschweig;public_transport:stop_position
node/6813680202,52.34793 10.9988514,"bus:yes;highway:bus_stop;name:Mackendorf, Ziegelei;network:VRB;operator:KVG Braunschweig;public_transport:platform"
node/6813680215,52.3718995 11.0436495,bus:yes;name:Altena;network:VRB;operator:KVG Braunschweig;public_transport:stop_position
node/6813680243,52.4124685 10.9735307,"bus:yes;name:Wahrstedt, Im Winkel;network:VRB;operator:KVG Braunschweig;public_transport:stop_position"
node/6813680245,52.4448439 10.9444859,"bus:yes;name:Grafhorst, Dorf;network:VRB;operator:KVG Braunschweig;public_transport:stop_position"
node/6813680249,52.4421542 10.9489521,"bus:yes;name:Grafhorst, Friedhof;network:VRB;operator:KVG Braunschweig;public_transport:stop_position"
node/6815103586,51.8326096 10.7846677,name:Blumenuhr;name:en:Floral clock;tourism:attraction;wheelchair:yes
node/6816857927,52.1454525 11.674963,"bus:yes;name:Bahnhof Herrenkrug;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;ref:mvb:90167;ref_name:Bahnhof Herrenkrug, Magdeburg"
node/6828034122,51.2219606 11.6796561,bus:yes;highway:bus_stop;name:Laucha Bahnhof;public_transport:stop_position
node/6830897185,52.4674221 11.121057,"highway:bus_stop;name:Miesterhorst, Bahnhof;public_transport:platform"
node/6832907285,51.9398903 11.0923907,tourism:picnic_site
node/6834088272,51.6527565 11.3716301,covered:yes;tourism:picnic_site
node/6839880613,51.1973471 11.8702901,bus:yes;highway:bus_stop;name:Goseck Koch's Garten;public_transport:stop_position
node/6841645671,51.0417205 12.073114,bus:yes;highway:bus_stop;public_transport:platform
node/6848483024,51.8174684 12.1990239,artwork_type:sculpture;material:metal;tourism:artwork
node/6851341538,51.80723 10.7510998,tourism:viewpoint
node/6851390878,51.2310034 11.6681215,bus:yes;highway:bus_stop;public_transport:platform
node/6853364897,51.8217736 10.904451,tourism:viewpoint
node/6855226586,52.4279235 10.9865009,amenity:fountain
node/6858783685,51.6492035 11.1290619,direction:W;tourism:viewpoint
node/6861372405,51.8403388 12.2550583,artwork_type:sculpture;material:metal;tourism:artwork
node/6866553729,51.648996 11.7588226,denotation:landmark;description:de:Schifffahrtssäule mit Wetterfahne von 1820;heritage:4;heritage:operator:lda;historic:yes;lda:criteria:Baudenkmal;man_made:tower;name:Schiffahrtssäule;ref:lda:094 55314;tower:type:column;weather_vane:yes;wikimedia_commons:File:RothenburgS-Schiffahrtsäule.JPG;year_of_construction:1820
node/6866553730,51.633215 11.7582264,man_made:tower;name:Peter-Ott-Schanze;sport:ski_jumping;tower:type:sport
node/6866553731,51.6336078 11.7585029,man_made:tower;name:Andreas-Wank-Schanze;sport:ski_jumping;tower:type:sport
node/6870956560,51.337661 11.9949198,local_ref:D;name:Leunaweg;public_transport:stop_position;railway:tram_stop;tram:yes
node/6873172026,51.8446746 10.6669308,tourism:viewpoint
node/6873172055,51.8463554 10.6999524,tourism:viewpoint
node/6874092124,52.7469189 12.233102,direction:SE-SW;tourism:viewpoint
node/6874092125,52.7468409 12.2311152,direction:SE-SW;tourism:viewpoint
node/6885561229,52.219593 11.0258883,bench:yes;bus:yes;highway:bus_stop;name:St.-Stephani-Friedhof;network:Verkehrsverbund Region Braunschweig;operator:KVG Braunschweig;public_transport:platform;shelter:yes
node/6885561242,52.2176664 11.0283804,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Magdeburger Berg;network:Verkehrsverbund Region Braunschweig;operator:KVG Braunschweig;public_transport:platform;shelter:yes
node/6885561249,52.2238334 11.0314354,bus:yes;highway:bus_stop;name:Leipziger Straße;network:Verkehrsverbund Region Braunschweig;operator:KVG Braunschweig;public_transport:platform
node/6885679172,52.2169195 11.0116522,bus:yes;highway:bus_stop;name:Wachtkamp;network:Verkehrsverbund Region Braunschweig;operator:KVG Braunschweig;public_transport:platform;shelter:no
node/6896879474,52.8350125 12.0294854,departures_board:timetable;highway:bus_stop;name:Räbel;operator:stendalbus;shelter:yes
node/6898077558,51.8405656 10.6349195,tourism:picnic_site
node/6900815747,52.059297 11.7331383,man_made:tower;tower:type:communication
node/6906434764,52.1245381 11.6924585,man_made:tower;tower:type:communication
node/6909828544,51.9669157 11.8847772,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Barby, Ludwig-Fuchs-Straße;public_transport:platform;shelter:yes;tactile_paving:no"
node/6909828546,51.9722986 11.8841048,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Barby, Reha-Klinik;network:marego;operator:Kreisverkehrsgesellschaft Salzland mbH;public_transport:platform;shelter:yes;tactile_paving:no"
node/6909828548,51.9768496 11.8791287,"bus:yes;highway:bus_stop;name:Barby, Durchlaß;public_transport:platform"
node/6909828550,51.9693237 11.8692248,"bus:yes;highway:bus_stop;name:Barby, Bahnhof;public_transport:platform"
node/6909828551,51.961771 11.8769198,bus:yes;highway:bus_stop;name:Tankstelle;public_transport:platform
node/6910513965,52.752699 10.9280155,bus:yes;name:Hohenböddenstedt Ort;public_transport:stop_position
node/6912574816,51.580534 11.9606546,historic:memorial;memorial:stone;name:Schwengelborn
node/6913034130,51.3474859 12.0266432,"bus:yes;highway:bus_stop;name:Trebnitz, Ort;network:Mitteldeutscher Verkehrsverbund;network:short:MDV;network:wikidata:Q1742463;operator:PNVG Merseburg-Querfurt;public_transport:platform"
node/6917388952,51.6258128 11.5149652,castle_type:defensive;historic:castle;ruins:yes
node/6918855562,51.4891804 11.9787054,bench:no;bin:yes;bus:yes;highway:bus_stop;kerb:raised;lit:yes;name:Am Steintor;operator:HAVAG;passenger_information_display:yes;public_transport:platform;shelter:no;tactile_paving:no
node/6918855563,51.5658557 11.9048232,"bus:yes;departures_board:yes;highway:bus_stop;name:Beidersee, Bahnhofstraße;network:Mitteldeutscher Verkehrsverbund;operator:OBS;public_transport:platform"
node/6919589901,51.8664015 12.6426611,addr:city:Wittenberg;addr:country:DE;addr:housenumber:25;addr:postcode:06886;addr:street:Markt;email:info@futurea.de;fee:yes;museum:science;name:futurea Science Center;opening_hours:Apr-Oct: Mo-Su 10:00-18:00; Nov-Mar: Tu-Su 10:00-18:00; Dec 24-26 off; Dec 31-Jan 01 off;phone:+49 3491 43270 0;tourism:museum;website:https://www.futurea.de/;wikidata:Q60743108
node/6919984997,51.4784736 11.9692404,bench:yes;bin:yes;bus:yes;highway:bus_stop;kerb:raised;kerb:approach_aid:yes;lit:yes;name:Franckeplatz;operator:OBS/HAVAG;passenger_information_display:no;public_transport:platform;shelter:yes;tactile_paving:yes
node/6925092913,51.2058827 11.5770545,tourism:picnic_site
node/6925187986,51.4209822 12.2080106,direction:90;name:Spotterpunkt 14 - Tanklager;tourism:viewpoint;website:https://www.spotterguide.net/planespotting/europe/germany/leipzig-halle-lej-eddp/
node/6926500078,51.5226128 12.0591396,heritage:4;heritage:operator:lda;historic:stone;image:https://commons.wikimedia.org/wiki/File:Bauernstein_Braschwitz1.jpg;lda:criteria:Kleindenkmal;name:Bauernstein;ref:lda:094 76808
node/6926567966,51.5657694 11.8674811,man_made:tower;tower:type:hose
node/6926819058,52.6659339 11.5244962,amenity:restaurant;name:Birnengarten;tourism:hotel
node/6927221084,51.5642428 12.1321794,"bus:yes;name:Schwerz, Zum Teich;network:Mitteldeutscher Verkehrsverbund;operator:Omnibusbetrieb Saalekreis GmbH;public_transport:stop_position"
node/6927936884,51.4349112 12.0397673,historic:stone;name:Bauernsteine
node/6932034437,51.1538767 12.03938,amenity:clock;display:analog;support:wall_mounted;visibility:street
node/6934468797,51.0617867 12.2663935,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/6934472206,51.0458649 12.2819479,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/6952869744,51.4823509 11.9665711,bus:yes;highway:bus_stop;name:Hallmarkt;public_transport:stop_position;wheelchair:yes
node/6953881082,51.6402148 10.7011901,historic:memorial;memorial:stone;name:Jägerfleck
node/6953881083,51.6999286 10.6547876,historic:memorial;memorial:stone;name:Tanner Platz
node/6954972049,51.1045254 11.9669528,heritage:4;heritage:operator:lda;image:https://commons.wikimedia.org/wiki/File:KistritzPfarrhaus.JPG?uselang=de;memorial:war_memorial;ref:lda:094 66165;source:https://de.wikipedia.org/wiki/Liste_der_Kulturdenkmale_in_Teuchern#Kistritz
node/6961622448,51.9602426 12.4643713,"description:de:Replik eines Anhaltinischen Rundsockelsteins;format:cylindrical;format:top:pointed;historic:milestone;image:https://commons.wikimedia.org/wiki/File:Autobahnabfahrt_K%C3%B6selitz,_Anhaltinischer_Rundsockelstein_(2).jpg;inscription:III MYRIAMETER VON ZERBST;milestone_type:signpost‎;moved:yes"
node/6961622451,52.0709885 12.3111056,"description:de:Anhaltischer Chausseemeilenstein um 1850;format:cylindrical;format:top:flat;historic:milestone;image:https://commons.wikimedia.org/wiki/File:Reuden,_Anhaltischer_Rundsockelstein_an_der_B_246_(3)_mit_Opel-Automobil.jpg;inscription:II MYRIAMETER Von ZERBST;milestone_type:signpost‎"
node/6964591591,51.5884101 11.7542211,tourism:picnic_site
node/6975312864,51.4340757 12.2161602,direction:175;tourism:viewpoint
node/6976190459,51.4924022 11.9226804,bus:yes;local_ref:B;name:Malachitweg;public_transport:stop_position;wheelchair:yes
node/6976506255,51.4844953 11.9799431,addr:city:Halle (Saale);addr:housenumber:24;addr:postcode:06112;addr:street:Magdeburger Straße;amenity:university;name:MS24-HS (Alte Frauenklinik);operator:Martin-Luther-Universität Halle-Wittenberg;website:https://www.medizin.uni-halle.de/fileadmin/Presse/Dokumente_Allgemein/Magedeburger_Legende_2017-08_B__2020_02_04_aenderung.pdf
node/6980248385,51.776756 11.0072548,tourism:picnic_site
node/6980248585,51.7763979 11.0038616,tourism:viewpoint
node/6981681994,52.778507 10.9583016,bus:yes;name:Hilmsen Ort;public_transport:stop_position
node/6981682015,52.7607286 10.9578531,bench:no;highway:bus_stop;name:Peckensen Abzweig Umfelde;public_transport:platform;shelter:no
node/6981682030,52.7602404 10.9542079,bus:yes;name:Peckensen Ort;public_transport:stop_position
node/6982098707,51.0482223 12.2978559,"addr:city:Meuselwitz;addr:country:DE;addr:housenumber:6;addr:postcode:04610;addr:street:Am Ententeich;contact:phone:+49 3448 752537;name:Hotel ""Ententeich"";tourism:hotel"
node/6982189722,51.7971447 11.3405531,amenity:theatre;capacity:75;description:Freiluftklassenraum in form eines Amphiteaters;note:Kapazität geschätzt;source:lokales Wissen;theatre:type:amphi
node/6983370189,51.4829885 11.9333537,artwork_type:sculpture;tourism:artwork
node/6990545237,51.8623676 12.6587948,communication:mobile_phone:yes;height:50;man_made:tower;tower:construction:lattice_steel;tower:type:communication
node/6993461774,51.0269172 12.2600173,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/6993516393,51.7033757 11.2875079,artwork_type:sculpture;material:bronze;tourism:artwork
node/6993590673,51.1827362 11.9130323,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/6993741019,51.7099776 11.2950343,amenity:bank;atm:yes;drive_through:no;name:Sparkasse
node/6997076139,51.5898947 12.4675652,"bus:yes;name:Löbnitz, Raiffeisenstraße;network:Mitteldeutscher Verkehrsverbund;operator:Nordsachsen Mobil;public_transport:stop_position"
node/7001865035,51.0961314 11.4966413,bus:yes;name:Gebstedt;public_transport:stop_position
node/7002598017,51.6841342 10.6645212,historic:memorial;inscription:Kesselberg;memorial:stone
node/7007834971,52.1156371 11.5443593,man_made:tower
node/7008178174,52.7238308 11.4811784,direction:100;tourism:viewpoint
node/7008178175,52.723426 11.4792302,direction:100;tourism:viewpoint
node/7016787782,51.8413104 12.2721628,alt_name:Dessau Waldersee Goltewitzer Straße;bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Goltewitzer Straße;network:Dessauer Verkehrsgesellschaft mbH;network:short:DVG;network:wikidata:Q1200902;network:wikipedia:de:Dessauer Verkehrsgesellschaft;operator:Dessauer Verkehrsgesellschaft mbH;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/7016787784,51.8447333 12.2771093,alt_name:Dessau Waldersee Neue Schule;bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Neue Schule;network:Dessauer Verkehrsgesellschaft mbH;network:short:DVG;network:wikidata:Q1200902;network:wikipedia:de:Dessauer Verkehrsgesellschaft;operator:Dessauer Verkehrsgesellschaft mbH;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/7016828487,51.8469963 12.2824437,alt_name:Dessau Waldersee Vogelherd;bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Vogelherd;network:Dessauer Verkehrsgesellschaft mbH;network:short:DVG;network:wikidata:Q1200902;network:wikipedia:de:Dessauer Verkehrsgesellschaft;operator:Dessauer Verkehrsgesellschaft mbH;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/7016828489,51.8471184 12.2885104,alt_name:Dessau Waldersee Wittenberger Straße;bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Wittenberger Straße;network:Dessauer Verkehrsgesellschaft mbH;network:short:DVG;network:wikidata:Q1200902;network:wikipedia:de:Dessauer Verkehrsgesellschaft;operator:Dessauer Verkehrsgesellschaft mbH;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/7018958129,51.4681386 11.2685379,addr:city:Sangerhausen;addr:country:DE;addr:housenumber:1;addr:postcode:06526;addr:street:Martinsriether Weg;amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Esso;opening_hours:Mo-Su 06:00-22:00;wheelchair:yes
node/7021267678,51.6561845 12.5994515,archaeological_site:tumulus;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Huegelgrab_Eisenhammer_(Tornau).jpg
node/7022609952,52.0496546 11.5763655,"bench:no;bin:no;covered:no;highway:bus_stop;name:Osterweddingen, Bahnhof;network:marego;operator:Bördebus Verkehrsgesellschaft mbH;passenger_information_display:no;public_transport:platform;shelter:no;tactile_paving:yes;uic_name:Osterweddingen (Sülzetal), Bahnhof (Bus);wheelchair:limited"
node/7025322594,51.6418108 11.1433939,historic:memorial;inscription:Den Opfern von Krieg und Gewaltherschaft;memorial:war_memorial;name:Unseren Toten
node/7028740285,51.8337551 10.7849627,"addr:city:Wernigerode;addr:country:DE;addr:housenumber:3;addr:postcode:38855;addr:street:Breite Straße;amenity:bank;name:VBS IMMO;opening_hours:Mo-Tu,Th 09:00-13:00,14:00-18:00; We,Fr 09:00-13:00;phone:+49 3943 90360;website:https://www.vbsimmo.de/;wheelchair:yes"
node/7028797385,51.8329777 10.7851773,name:Harz Escape;tourism:attraction;wheelchair:no
node/7029333357,51.0897946 12.260397,addr:country:DE;amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/7032310412,51.5135579 11.876382,bus:yes;highway:bus_stop;name:Am Sonnenhang;network:OBS;public_transport:stop_position
node/7034649937,51.6162072 12.066639,name:Stumsdorf;operator:DB Station&Service AG;public_transport:station;railway:station;railway:ref:LSTF;wikidata:Q108803789
node/7034649939,51.9807058 11.7799265,name:Gnadau;public_transport:stop_position;railway:stop;train:yes
node/7034742769,51.5419539 11.951305,"bus:yes;name:Sennewitz, Kirche;network:MDV;operator:Omnibusbetrieb Saalekreis GmbH;public_transport:stop_position"
node/7038102341,51.5421751 11.1900378,tourism:picnic_site
node/7043513002,52.1160356 11.6324803,amenity:fountain;drinking_water:no;fountain:splash_pad;name:Froschbrunnen;operator:ISW- Ingenieure für Innovative Siedlungswasserwirtschaft Magdeburg Max Bartel & Dietmar Tutas GbR
