ext_id,coordinates,tags
node/1412116354,53.6209849 9.9084804,bench:yes;bin:yes;bus:yes;check_date:shelter:2021-12-02;highway:bus_stop;lit:yes;name:Deepenbrook (Möbel Höffner);public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/1412830048,53.5775611 9.9618427,bus:yes;name:Goebenstraße;network:HVV;public_transport:stop_position
node/1412830049,53.5782109 9.9624504,bus:yes;name:Goebenstraße;network:HVV;public_transport:stop_position
node/1414359874,53.6098949 9.9163596,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Steinwiesenweg;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;shelter:no;tactile_paving:no
node/1416091575,53.5943392 9.8644066,leisure:dog_park;wheelchair:yes
node/1416114020,53.5922076 9.8454816,leisure:dog_park;wheelchair:no
node/1423904063,53.5683536 9.9566843,addr:housenumber:4;addr:postcode:20259;addr:street:Eppendorfer Weg;alt_name:das Weltbouldercafé;climbing:boulder:yes;int_name:Salon du Bloc;leisure:sports_centre;name:Salon du Bloc;sport:climbing;website:https://salondubloc.de/
node/1425782221,53.49682 9.8745254,bench:no;bin:yes;highway:bus_stop;name:Francoper Hinterdeich;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/1425782228,53.4979907 9.9013837,bench:no;bin:yes;highway:bus_stop;name:Moorburger Elbdeich 379;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/1425782250,53.5167604 9.8113008,highway:bus_stop;name:Schule Arp-Schnitger-Stieg;public_transport:platform;route_ref:257;shelter:no
node/1426112778,53.5597475 9.8858436,"alt_name:Haspa;amenity:bank;atm:yes;brand:Hamburger Sparkasse;brand:wikidata:Q1573140;brand:wikipedia:de:Hamburger Sparkasse;email:haspa@haspa.de;internet_access:wlan;internet_access:fee:no;name:Hamburger Sparkasse;opening_hours:Mo,We,Fr 09:30-16:00; Tu,Th 09:30-18:00; Sa,Su,PH off;opening_hours:atm:Mo-Su,PH 06:00-23:00;operator:Hamburger Sparkasse;phone:+49 40 357895156;short_name:Haspa;website:https://www.haspa.de/de/home.html;wheelchair:yes"
node/1426646964,53.4949213 9.9272426,bench:no;bin:no;highway:bus_stop;lit:yes;name:Schule Moorburg;public_transport:platform;shelter:no;tactile_paving:no
node/1426647004,53.4989575 9.8921285,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Moorburg Alter Deich;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/1426647006,53.49908 9.8907166,bench:no;bus:yes;highway:bus_stop;name:Moorburg Alter Deich;public_transport:platform;shelter:no;tactile_paving:no
node/1426647034,53.4997828 9.8845656,bench:no;bin:yes;bus:yes;highway:bus_stop;name:Hohenwischer Straße 20;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/1435491914,53.7293938 10.170469,tourism:viewpoint
node/1440276225,53.5804015 9.7952084,bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:S Sülldorf;public_transport:platform;route_ref:621;shelter:no;tactile_paving:no;wheelchair:yes
node/1440288157,53.5427965 9.8169324,bus:yes;name:222 Lackierhallen Parkplatz;public_transport:stop_position
node/1445592711,53.6745041 10.0680362,archaeological_site:tumulus;historic:archaeological_site
node/1445592732,53.6720944 10.0655676,archaeological_site:tumulus;historic:archaeological_site;name:Vaterunserberg
node/1447236856,53.4885313 10.2050372,bus:yes;local_ref:H;name:Bf. Bergedorf;network:HVV;public_transport:stop_position
node/1450924217,53.5744115 10.0216296,"addr:city:Hamburg;addr:housenumber:29;addr:postcode:22085;addr:street:Winterhuder Weg;amenity:college;name:Hamburger Akademie für Kommunikationsdesign und Art Direction;phone:+49 40 232388;website:https://www.hamburger-akademie.de/;wheelchair:yes;wheelchair:description:Ebenerdige Zugänge zu allen Räumen, ggf. via Fahrstuhl, WC bedingt rollstuhlgerecht"
node/1451249264,53.554675 9.8237874,tourism:viewpoint
node/1453058525,53.6585262 10.1130036,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Schönsberg;network:HVV;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/1453058527,53.6593578 10.1138214,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Schönsberg;network:HVV;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/1453491659,53.4574723 9.9842092,artwork_type:sculpture;name:Säule und Wandrelief;set:Kunstpfad;tourism:artwork
node/1453540637,53.4608256 9.9765569,artwork_type:mosaic;name:Sgrafitto 1955;tourism:artwork
node/1453880088,53.6268295 10.0131861,archaeological_site:tumulus;historic:archaeological_site;name:Taterberg;wheelchair:no
node/1454122105,53.4243716 10.139392,check_date:shelter:2023-07-08;highway:bus_stop;name:Johannssenstegel;public_transport:platform;route_ref:124;322;shelter:no
node/1454170480,53.4280234 10.1540727,bench:no;bin:no;check_date:bench:2022-05-25;covered:no;highway:bus_stop;lit:no;name:Marschbahndamm;public_transport:platform;route_ref:223;323;shelter:no;tactile_paving:no
node/1454170485,53.4326283 10.1576802,bench:no;bin:no;covered:no;highway:bus_stop;name:Fersenweg;public_transport:platform;route_ref:223;323;shelter:no
node/1454170489,53.4284278 10.1541837,bench:no;bin:no;check_date:bench:2022-05-25;covered:no;highway:bus_stop;lit:no;name:Marschbahndamm;public_transport:platform;route_ref:223;323;shelter:no;tactile_paving:no
node/1454170499,53.444399 10.17265,bench:no;bin:no;covered:no;highway:bus_stop;name:Heinrich-Osterath-Straße (Ost);public_transport:platform;route_ref:127;322;shelter:no;wheelchair:yes
node/1454170502,53.4441403 10.1731744,bench:no;bin:no;covered:no;highway:bus_stop;name:Heinrich-Osterath-Straße (Ost);public_transport:platform;route_ref:127;322;shelter:no;wheelchair:yes
node/1454170509,53.4330093 10.1584196,bench:yes;bin:yes;check_date:shelter:2022-05-25;highway:bus_stop;lit:yes;name:Fersenweg;public_transport:platform;route_ref:223;shelter:yes;tactile_paving:no
node/1454170520,53.4577608 10.1919153,bench:no;bin:no;covered:no;highway:bus_stop;name:Kirchwerder Landweg 70;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:limited
node/1454170526,53.4469397 10.1770359,bench:no;bin:no;covered:no;highway:bus_stop;name:Neuengammer Hinterdeich;public_transport:platform;route_ref:124;223;224;323;shelter:no
node/1454205853,53.4653131 10.1898125,bench:no;bin:no;covered:no;highway:bus_stop;name:Schleusendamm;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/1454205878,53.4630789 10.1985843,bench:no;bin:no;covered:no;highway:bus_stop;name:Neuengammer Hausdeich 490;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/1454222694,53.4714163 10.2035557,bench:no;bin:no;covered:no;highway:bus_stop;name:Siedlung Curslack (Nord);public_transport:platform;route_ref:124;127;223;224;227;shelter:no;tactile_paving:no;wheelchair:no
node/1454237194,53.4863934 10.2100406,bench:yes;bin:yes;bus:yes;covered:no;highway:bus_stop;name:Vierlandenstraße;public_transport:platform;shelter:yes;wheelchair:yes
node/1454480789,53.5140155 10.170325,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Boberger Drift;public_transport:platform;shelter:yes;tactile_paving:no
node/1454704302,53.5665014 9.8271152,bus:yes;name:Grotefendweg;network:HVV;public_transport:stop_position
node/1454704311,53.5719412 9.8557711,bus:yes;name:Knabeweg;network:HVV;public_transport:stop_position
node/1456209335,53.4518524 10.1357461,bus:yes;highway:bus_stop;name:Durchdeich 141;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;network:wikipedia:de:Hamburger Verkehrsverbund;public_transport:platform;route_ref:222;322;shelter:no
node/1456209341,53.4444425 10.1274241,bench:yes;bicycle_parking:yes;bin:yes;highway:bus_stop;lit:yes;name:Fünfhausen (Durchdeich);public_transport:platform;route_ref:124;222;122;422;224;shelter:yes;tactile_paving:no;wheelchair:yes
node/1456209342,53.4591956 10.1366814,bench:no;bin:no;highway:bus_stop;name:Wulffsbrücke;public_transport:platform;route_ref:222;322;422;shelter:no
node/1456209353,53.4446963 10.1311637,bench:no;bin:no;highway:bus_stop;lit:no;name:Fünfhausen;public_transport:platform;route_ref:122;127;222;322;shelter:no;tactile_paving:no;wheelchair:yes
node/1456209371,53.4614489 10.1395055,bench:no;bin:no;highway:bus_stop;name:Reitbrooker Hinterdeich;public_transport:platform;route_ref:122;222;322;shelter:no
node/1456209373,53.4485077 10.1333875,bench:no;bus:yes;highway:bus_stop;name:Schule Fünfhausen;public_transport:platform;route_ref:222;322;shelter:no
node/1456209383,53.4685521 10.1500916,bench:no;bin:no;highway:bus_stop;name:Reitbrook (Feuerwehr);public_transport:platform;route_ref:321;shelter:no;tactile_paving:no
node/1456228420,53.4407806 10.11717,bus:yes;highway:bus_stop;name:Hohendeich;public_transport:platform;route_ref:422;shelter:no
node/1456228424,53.4418443 10.1114706,bench:no;bin:no;check_date:shelter:2022-05-25;highway:bus_stop;lit:yes;name:Hohedeich (Feuerwehr);public_transport:platform;route_ref:422;shelter:no;tactile_paving:no
node/1456228428,53.4491495 10.0911761,highway:bus_stop;name:Oortkaten;public_transport:platform;route_ref:422;shelter:no
node/1456244191,53.4494216 10.0996063,highway:bus_stop;name:Hohendeicher See (Nord);public_transport:platform;route_ref:422;shelter:no
node/1457394002,53.6532537 10.1044905,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Stadtbahnstraße;network:HVV;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/1460450217,53.687217 10.0796101,archaeological_site:tumulus;historic:archaeological_site;historic:civilization:bronze-age
node/1464557691,53.558528 10.0447842,amenity:kindergarten;check_date:2023-05-15;name:KiTa-Aktiv-Hamm;wheelchair:yes
node/1466952746,53.5636632 9.9403358,bus:yes;name:Kaltenkircher Platz;network:Hamburger Verkehrsverbund;public_transport:stop_position
node/1468319476,53.6107972 10.1565226,bus:yes;name:Eggerskamp;network:HVV;public_transport:stop_position
node/1468319477,53.6136515 10.1559063,bus:yes;name:Bargteheider Straße;network:HVV;public_transport:stop_position
node/1468319490,53.630318 10.1684968,bus:yes;name:Lapplandring;network:HVV;public_transport:stop_position
node/1471289533,53.7372208 10.1540787,"bus:yes;name:Wiemerskamp, Ehlersberger Weg;public_transport:stop_position"
node/1475036419,53.6199308 10.0901413,amenity:kindergarten;name:Katholischer Kindergarten St. Wilhelm;toilets:wheelchair:no;wheelchair:limited
node/1477188530,53.5839447 10.0608211,historic:memorial;memorial:sculpture;name:Memeldank-Gedenkstein
node/1477963917,53.6819184 10.1024687,historic:memorial;memorial:war_memorial;wheelchair:no
node/1487215758,53.6053743 10.0395963,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:AK Barmbek;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/1495805482,53.6400948 10.0174625,bench:yes;bin:yes;highway:bus_stop;lit:no;name:U Fuhlsbüttel Nord;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:limited
node/1502148227,53.5620945 9.9492705,bench:no;bin:yes;highway:bus_stop;lit:yes;name:S Holstenstraße;network:Hamburger Verkehrsverbund;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/1502372102,53.4434823 9.854385,historic:memorial;image:File:Carl-brick-stein-hamburg-2.jpg;inscription:Dem Gedächtnis unseres hier am 18. August 1924 verstorb. 1. Vors. Prof. Dr. Carl Brick Der Gartenbauverein von Hamburg Altona u. Umgegend;memorial:stone;name:Carl Brick Gedenkstein;operator:Gartenbauverein von Hamburg Altona und Umgegend;subject:wikidata:Q21506478
node/1504507479,53.5769026 9.9691578,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;local_ref:2;name:Bismarckstraße;public_transport:platform;shelter:no;tactile_paving:no
node/1505478469,53.5829914 9.9711724,amenity:fuel;brand:Aral;brand:wikidata:Q565734;compressed_air:yes;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_102:yes;fuel:octane_95:yes;name:Aral;opening_hours:24/7;operator:Andrey Buldakovsky;phone:+49 40 483601;website:https://tankstelle.aral.de/tankstelle/hamburg/hoheluftchaussee-78/28129000/;wheelchair:yes
node/1506825585,53.5482112 10.056909,addr:city:Hamburg;addr:housenumber:17-19;addr:postcode:20537;addr:street:Osterbrook;amenity:kindergarten;name:Kita in der Schule Osterbrook;operator:Hamburger Schulverein von 1875 e.V.;phone:+49 40 2102477;website:https://hamburgerschulverein.de/kita-finder/osterbrook/
node/1508703722,53.6178838 9.8953858,amenity:kindergarten;wheelchair:yes
node/1509917385,53.7151308 10.1535249,tourism:picnic_site
node/1511216858,53.5482154 9.9418805,amenity:fountain
node/1513518020,53.5501519 10.0672071,amenity:clock;check_date:2021-01-09
node/1520881916,53.5462839 9.9501788,bus:yes;name:Fischmarkt;public_transport:stop_position
node/1538833072,53.5414906 9.9989729,addr:city:Hamburg;addr:country:DE;addr:housenumber:5;addr:postcode:20457;addr:street:Überseeallee;addr:suburb:HafenCity;contact:email:hafencity@25hours-hotels.com;contact:phone:+49 40 2577770;contact:website:http://www.25hours-hotels.com/de/hafencity/home/home.html;internet_access:wlan;name:25hours Hotel Hamburg HafenCity;rooms:170;source:http://www.25hours-hotels.com/de/hafencity/home/home.html;toilets:wheelchair:yes;tourism:hotel;wheelchair:yes
node/1544677909,53.4519298 10.0699967,"bench:yes;bin:yes;highway:bus_stop;name:Bullenhausen, Südstrand;public_transport:platform;route_ref:149;548;shelter:yes;tactile_paving:no"
node/1545575513,53.454295 10.0666355,"bench:yes;bin:yes;highway:bus_stop;name:Bullenhausen, Yachthafen;public_transport:platform;shelter:yes;tactile_paving:no"
node/1545588725,53.4406099 10.0890481,"highway:bus_stop;name:Over, Sportplatz;public_transport:platform;route_ref:149;548;shelter:yes"
node/1545588771,53.4390336 10.0922527,"highway:bus_stop;name:Over, Bäckerstraße;public_transport:platform;route_ref:149;548;shelter:yes"
node/1545588841,53.46658 10.0439535,bench:no;bin:no;covered:no;highway:bus_stop;name:Fünfhausener Hauptdeich;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:limited
node/1545588869,53.4679053 10.0365311,bench:yes;bin:yes;highway:bus_stop;name:Schule Neuland;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:limited
node/1545857524,53.4573649 10.0594744,"bench:yes;bin:yes;highway:bus_stop;name:Bullenhausen, Schöpfwerk;public_transport:platform;shelter:yes;tactile_paving:no"
node/1545857525,53.4566335 10.0609704,"highway:bus_stop;name:Bullenhausen, Schöpfwerk;public_transport:platform"
node/1549516848,53.5354864 9.994399,amenity:clock;display:analog;faces:4;support:pillar;visibility:area
node/1549516893,53.5414421 9.9856258,tourism:artwork
node/1550721772,53.47691 9.8661017,bus:yes;name:Neumoorstück;network:HVV;public_transport:stop_position
node/1555299763,53.4642983 9.9056615,tourism:picnic_site
node/1561759355,53.5951445 9.9842368,"addr:city:Hamburg;addr:housenumber:66;addr:postcode:20251;addr:street:Tarpenbekstraße;check_date:opening_hours:2023-07-30;name:Gedenkstätte Ernst Thälmann;opening_hours:We 14:00-17:00; Th 10:00-13:00; Fr 14:00-17:00;operator:Kuratorium ""Gedenkstätte-Ernst-Thälmann"" e. V.;tourism:museum;website:https://gedenkstaetten-in-hamburg.de/gedenkstaetten/zeige/gedenkstaette-ernst-thaelmann;wheelchair:no"
node/1563989869,53.6510184 10.1451942,tourism:viewpoint;wheelchair:yes
node/1564203583,53.5566607 9.9698039,amenity:college;brand:SAE Institute;brand:wikidata:Q201438;brand:wikipedia:en:SAE Institute;contact:email:hamburg@sae.edu;contact:fax:+49 40 233602;contact:phone:+49 40 23688080;contact:website:https://hamburg.sae.edu;name:SAE Institute;wheelchair:yes
node/1571123530,53.5977308 9.7502726,"attraction:animal;name:Wildschweine;operator:Bezirksamt Altona, Revierförsterei Klövensteen;species:wikidata:Q58697;species:wikipedia:de:Wildschwein;tourism:attraction;wheelchair:limited"
node/1571123597,53.5962761 9.7498304,attraction:animal;name:Libellen;tourism:attraction;wheelchair:yes
node/1571123630,53.5960469 9.7479985,"attraction:animal;name:Nerz;operator:Bezirksamt Altona, Revierförsterei Klövensteen;species:wikidata:Q17700;species:wikipedia:de:Nerz;tourism:attraction;wheelchair:limited"
node/1571152999,53.5998801 9.7508148,"attraction:animal;name:Mufflons, Damwild & Sikawild;operator:Bezirksamt Altona, Revierförsterei Klövensteen;species:wikidata:Q159857;Q190294;Q190516;species:wikipedia:de:Damhirsch, Mufflon, Sikahirsch;tourism:attraction;wheelchair:unknown"
node/1571169713,53.5997398 9.7467277,"attraction:animal;name:Rotwild;operator:Bezirksamt Altona, Revierförsterei Klövensteen;species:wikidata:Q79794;species:wikipedia:de:Rothirsch;tourism:attraction;wheelchair:limited"
node/1571181038,53.601002 9.748629,tourism:viewpoint;wheelchair:limited
node/1573885526,53.6014965 9.9886333,addr:city:Hamburg;addr:country:DE;addr:housenumber:4a;addr:postcode:22297;addr:street:Deelbögenkamp;amenity:kindergarten;check_date:2023-08-19;name:Kita Deelbögenkamp;operator:Kinderwelt Hamburg
node/1573885538,53.6016094 9.9743511,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Nedderfeld Center;public_transport:platform;shelter:yes;tactile_paving:no
node/1573885539,53.601761 9.9737005,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Nedderfeld Center;public_transport:platform;shelter:no;tactile_paving:no
node/1573885540,53.6012328 9.9821708,bench:yes;bin:yes;check_date:shelter:2021-12-04;highway:bus_stop;lit:yes;name:Nedderfeld (Anscharhöhe);public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/1573885549,53.602654 9.9900298,bench:yes;bin:yes;bus:yes;check_date:shelter:2021-09-27;highway:bus_stop;lit:no;name:Orchideenstieg;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;route_ref:114;214;281;shelter:yes;tactile_paving:no
