ext_id,coordinates,tags
way/95743432,49.1297688 6.9643151,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Michel;ref:clochers.org:57514a;religion:christian;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010;source:name:clochers.org;wikidata:Q41783847
way/95997499,49.1123859 6.9286135,amenity:theatre;building:yes;name:Clos des arts;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010;wall:no
way/96007843,49.0812496 6.6825624,amenity:library;building:yes;name:espace Patrick Gehl;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010
way/96007890,49.0767828 6.6838153,addr:postcode:57730;addr:street:Rue d'Usson du Poitou;amenity:school;building:yes;name:Collège Alexandre Dreux;operator:type:public;ref:UAI:0572187T;school:FR:collège;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010
way/96008319,49.0758463 6.683539,amenity:townhall;building:yes;name:Mairie de Folschviller;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010
way/96008592,49.0674102 6.6833886,amenity:place_of_worship;building:church;denomination:catholic;name:Église de la Nativité-la-Bienheureuse-Vierge-Marie;ref:clochers.org:57224a;religion:christian;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010;source:name:clochers.org;start_date:1831;wikidata:Q38375430
way/96008831,49.0811005 6.684433,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Jean-Bosco;ref:clochers.org:57224b;religion:christian;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010;source:name:clochers.org;wikidata:Q38640730
way/96302644,48.994829 5.186185,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Sulpice;ref:clochers.org:55389a;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q60392403
way/96302893,49.000292 5.174075,amenity:townhall;building:yes;name:Mairie-École;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96305126,49.005633 5.058545,amenity:place_of_worship;building:church;denomination:catholic;name:Église Sainte-Madeleine;ref:clochers.org:55081;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:name:clochers.org;wikidata:Q38518658
way/96305145,49.004951 5.059289,amenity:townhall;building:public;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96306432,48.998542 5.102475,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1941-06-10;name:Église Saint-Jean-Baptiste;ref:clochers.org:55194;ref:mhs:PA00106537;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;source:name:clochers.org;start_date:C15;wikidata:Q22959554"
way/96306484,48.998614 5.101628,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96309709,49.1017104 5.0976454,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Gorgon;ref:clochers.org:55117c;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q38596870
way/96309804,49.102322 5.0674114,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Sainte-Anne;ref:clochers.org:55117e;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q60366568
way/96309808,49.0943519 5.164703,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Michel;note:recalé Bing;ref:clochers.org:55117d;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q60389247
way/96310105,49.1386294 5.1191441,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Vannes;ref:clochers.org:55117b;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q60392919
way/96310650,49.0998523 5.103844,"building:yes;description:Architecture des 16e-17e siècles, de plan carré, combinant la pierre et le pan de bois. Colombier daté de 1633.;heritage:yes;heritage:operator:mhs;heritage:website:https://www.pop.culture.gouv.fr/notice/merimee/PA55000005;historic:yes;image:File:Colombier Auzéville en Argonne.jpg;man_made:tower;mhs:inscription_date:1997;name:Colombier 17e S.;ref:mhs:PA55000005;start_date:1633"
way/96365904,48.803223 5.029258,amenity:townhall;building:public;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96366119,48.803871 5.027603,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1990-08-23;name:Église Saint-Pierre-Saint-Paul;ref:mhs:PA00106646;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;source:name:clochers.org;start_date:C12;wikidata:Q3584148;wikipedia:fr:Église Saint-Pierre de Vassincourt"
way/96370821,49.175346 5.359818,leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96371573,49.1751522 5.3603218,leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96373692,49.1755783 5.3613055,leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96424386,48.845001 4.982206,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Maurice;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:name:clochers.org;wikidata:Q41782577
way/96424447,48.845285 4.982338,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96429596,48.835149 5.044144,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1918-04-18;name:Église Saint-Rémi;ref:mhs:PA00106547;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;source:name:http://clochers.org/;start_date:C15;wikidata:Q18361165;wikipedia:fr:Église Saint-Remi de Laimont"
way/96430006,48.834086 5.044197,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96440294,48.8025691 4.9563242,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96440533,48.802431 4.954095,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1990-08-13;name:Église Saint-Quentin;ref:mhs:PA00106518;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;source:name:clochers.org;start_date:C15;wikidata:Q3584240;wikipedia:fr:Église Saint-Quentin de Contrisson"
way/97265245,48.348366 5.69228,amenity:community_centre;building:yes;name:Maison de la Convivialité Jacques Prévert;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/97265311,48.355423 5.682268,amenity:social_centre;building:yes;name:Centre d'Informations et d'Orientation;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/97266944,48.359808 5.6952,building:yes;leisure:sports_centre;name:Gymnase;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/97270147,48.366283 5.702007,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;building:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Intermarché;opening_hours:24/7;ref:FR:prix-carburants:88300005;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;wall:no"
way/97273273,48.353432 5.677749,building:yes;name:Hôtel Le Richevaux;source:Direction Générale des Impôts - Cadastre. Mise à jour : 2011;tourism:motel
way/97281458,48.388116 5.491026,amenity:place_of_worship;building:chapel;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:2005;name:Chapelle Saint-Libaire;ref:mhs:PA00107182;religion:christian;source:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q22960484
way/97281797,48.384678 5.48669,amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;name:Église Sainte-Libaire;ref:mhs:PA00107183;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q3585088;wikipedia:fr:Église Sainte-Libaire de Grand
way/97281822,48.384944 5.486173,amenity:place_of_worship;building:chapel;denomination:catholic;description:chapelle de la Place;ref:clochers.org:88212c;ref:mhs:IA00127002;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q60341863
way/97281975,48.384824 5.487151,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/97309904,48.264484 5.69672,addr:postcode:88300;alt_name:Chapelle Notre-Dame-de-la-Compassion;amenity:place_of_worship;building:chapel;building:levels:1;denomination:catholic;name:Chapelle Notre-Dame-de-Pitié;ref:clochers.org:88249a;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:name:clochers.org;wikidata:Q60356465
way/97311300,48.292037 5.746859,amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;name:Église de l'Assomption-de-Notre-Dame;ref:mhs:PA00107192;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:name:clochers.org;wikidata:Q22960493
way/97313858,48.206301 5.768168,amenity:townhall;building:public;contact:email:commune.aingeville@orange.fr;contact:phone:+33 3 29 07 21 68;name:Mairie de Aingeville;opening_hours:Mo 10:00-12:00;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;Service-Public.fr - 06/2023
way/97313935,48.206346 5.768363,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Remy;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:name:clochers.org;wikidata:Q41803770
way/97316428,48.2207287 5.7612666,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Laurent;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:name:clochers.org;wikidata:Q38657595
way/97316442,48.2206513 5.7601055,amenity:community_centre;building:yes;name:Salle des fêtes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/97316758,48.2203603 5.7606902,amenity:townhall;building:yes;contact:housenumber:11;contact:phone:+33 3 29 07 11 57;contact:street:Grande Rue;email:mairie.malaincourt@akeonet.com;opening_hours:Th 10:00-12:00;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;townhall:type:village
way/97432397,48.9252701 6.6458774,addr:city:Morhange;addr:housenumber:1;addr:postcode:57340;addr:street:Place Bérot;amenity:townhall;building:yes;name:Mairie de Morhange;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010
way/97435650,48.9276793 6.6481438,amenity:place_of_worship;building:church;denomination:protestant;name:Ancienne église protestante;religion:christian;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010;wikidata:Q29899224
way/97457260,49.3004667 6.5219024,building:yes;leisure:sports_centre;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010;sport:judo
way/97457852,49.3011176 6.5208931,building:yes;leisure:sports_centre;name:Centre Aquatique Bouzonvillois Trois Frontières;source:DigitalGlobe Standard;sport:swimming
way/97459207,49.2999326 6.5221479,building:yes;leisure:sports_centre;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010
way/97459810,49.3033633 6.538922,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Hubert;ref:clochers.org:57106c;religion:christian;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010;source:name:clochers.org;wikidata:Q38618284
way/97460229,49.3006558 6.5235708,building:yes;leisure:sports_centre;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010;sport:tennis
way/97461960,49.2980585 6.524511,amenity:place_of_worship;building:chapel;denomination:catholic;historic:wayside_shrine;name:Oratoire de Belle-Croix;ref:clochers.org:57106a;religion:christian;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010;wall:no;wikidata:Q60342808
way/97505377,48.219869 5.804158,amenity:community_centre;building:yes;name:Salle des fêtes;source:Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/97505427,48.21891 5.805707,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Barthélemy;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q38432904
way/97505473,48.218728 5.805156,amenity:townhall;building:yes;name:Mairie de Vaudoncourt;source:Direction Générale des Impôts - Cadastre. Mise à jour : 2011;townhall:type:village
way/97530668,49.046922 7.222878,addr:city:Gros-Réderching;addr:postcode:57410;alt_name:Chapelle Saint-Antoine-de-Padoue et Saint-Donat;amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Donat;ref:clochers.org:57261a;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:name:clochers.org;wikidata:Q60365296
way/97530863,49.070413 7.241872,amenity:place_of_worship;building:chapel;denomination:catholic;historic:ruins;name:Chapelle Sainte-Marguerite;name:de:St. Margaretha;ref:clochers.org:57261b;religion:christian;ruins:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:name:clochers.org;wikidata:Q60368326
