ext_id,coordinates,tags
way/236617701,49.358207 2.13181,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Sulpice;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41785335
way/237010895,49.7277883 3.8612621,heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1966-12-08;name:Château de Chambly;ref:mhs:PA00115545;source:heritage:Ministère de la Culture - 2022-01;start_date:C17;wikidata:Q2968831;wikipedia:fr:Château de Chambly (Aisne)
way/237103327,49.3259631 2.1955453,"amenity:school;name:Collège Anna de Noailles;operator:type:public;ref:UAI:0601443T;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/237510559,49.7573564 3.1545712,addr:housenumber:9;addr:street:Grande Rue;amenity:townhall;building:civic;name:Mairie de Tugny-et-Pont;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:addr:https://lannuaire.service-public.fr/nord-pas-de-calais-picardie/aisne
way/237510723,49.7348536 3.1421232,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Germain;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q3581635
way/237510755,49.778344 3.0952208,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013
way/237510765,49.7431561 3.1721021,amenity:place_of_worship;building:church;denomination:catholic;name:Église de la Nativité-de-la-Sainte-Vierge;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q3585804
way/237510772,49.7342617 3.1439007,addr:housenumber:8;addr:street:Rue des Mulquiniers;amenity:townhall;building:civic;name:Mairie d'Ollezy;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:addr:https://lannuaire.service-public.fr/nord-pas-de-calais-picardie/aisne
way/237510830,49.8607788 3.2139096,addr:street:Place de Vouvray;amenity:townhall;building:civic;name:Mairie d'Holnon;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:addr:https://lannuaire.service-public.fr/nord-pas-de-calais-picardie/aisne#service-mairie
way/237510849,49.779672 3.0929734,addr:street:Rue des Bergers;amenity:townhall;building:civic;name:Mairie de Villers-Saint-Christophe;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:addr:https://lannuaire.service-public.fr/nord-pas-de-calais-picardie/aisne
way/237510857,49.778165 3.0922811,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Christophe et Saint-Jacques;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q3581215
way/237510867,49.8609081 3.2142284,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Quentin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q3584233
way/237514209,49.7411313 3.1173345,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Brice;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q38224654
way/237514410,49.7573976 3.1573997,amenity:place_of_worship;building:church;denomination:catholic;name:Église Sainte-Eulalie-et-Saint-Aubert;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q3585039
way/237514474,49.7435876 3.1715009,addr:street:Place du Général de Gaulle;amenity:townhall;building:civic;name:Mairie de Saint-Simon;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:addr:https://lannuaire.service-public.fr/nord-pas-de-calais-picardie/aisne
way/237514670,49.7226512 3.1254113,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q38225817
way/237514955,49.739771 3.1162604,addr:housenumber:12;addr:street:Rue de l'Église;amenity:townhall;building:civic;name:Mairie de Sommette-Eaucourt;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:addr:https://lannuaire.service-public.fr/nord-pas-de-calais-picardie/aisne
way/237700685,49.297752 2.261951,amenity:place_of_worship;building:chapel;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1961/10/02;name:Chapelle Sainte-Restitute de Châteaurouge;ref:mhs:PA00114569;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q22966142
way/238989499,49.468906 2.870496,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41785130
way/239600800,49.587166 3.125521,building:yes;historic:castle;name:Châteu Estay;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/239654415,49.6671206 3.9377381,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Blaise;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q3581102
way/239654560,49.6663778 3.9382716,addr:housenumber:1;addr:street:Route de Boncourt;amenity:townhall;building:public;name:Mairie de Clermont-les-Fermes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/239660363,50.183301 1.6279597,capacity:120;charge:12 Eur;fee:yes;name:Aire Camping Cars Saint-Valery-sur-Somme;power_supply:yes;sanitary_dump_station:yes;surface:gravel;tourism:caravan_site
way/239716194,50.3205586 1.5606741,contact:website:https://www.boisdormant.fr;name:Camping Le Bois Dormant;tourism:camp_site
way/239717588,50.3188601 1.6055682,cabins:yes;capacity:pitches:70;caravans:yes;email:contact@lesvertesfeuilles.com;name:Les Vertes Feuilles;phone:+33 3 22 23 55 12;shower:yes;stars:4;static_caravans:yes;tents:yes;toilets:yes;tourism:camp_site;website:https://www.lesvertesfeuilles.com/
way/239718927,50.3275176 1.5902051,addr:city:Quend;addr:housenumber:21;addr:street:Rue des Pommiers;cabins:yes;capacity:pitches:128;caravans:yes;email:contact@camping-leclosdesgenets.com;fee:yes;internet_access:wlan;motorhome:yes;name:Clos des Genêts;opening_hours:Apr 1 - Oct 31;phone:+33 3 22 27 48 40;shower:yes;stars:2;tents:yes;toilets:yes;tourism:camp_site;website:https://www.camping-quend-baiedesomme.com/
way/239859170,49.4297892 2.8679193,leisure:park;name:Bassin des Muids
way/239885063,49.631986 3.17843,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1975-03-13;name:Église Saint-Pierre;note:Les deux églises de la commune portent le même nom Saint-Pierre;ref:mhs:PA00115573;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C13;wikidata:Q3583817;wikipedia:fr:Église Saint-Pierre de Caumont"
way/239888436,49.639646 3.162422,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q38224997
way/239888657,49.639274 3.15844,addr:street:Place de la Mairie;amenity:townhall;building:public;name:Mairie de Commenchon;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/240653809,50.2325979 1.6390841,addr:city:Le Crotoy;addr:housenumber:13;addr:postcode:80550;addr:street:Route de Rue;cabins:yes;caravans:yes;name:Le Tarteron;opening_hours:Apr 1 - Oct 31;phone:+33 3 22 27 06 75;shower:yes;tents:yes;toilets:yes;tourism:camp_site;website:https://www.letarteron.fr/
way/240875372,49.0958041 2.9961134,addr:housenumber:2;addr:street:Grande Rue;amenity:townhall;building:civic;name:Mairie de Rosoy-en-Multien;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:addr:https://lannuaire.service-public.fr/hauts-de-france/oise/
way/240875741,49.0958287 2.9965936,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Thomas-de-Cantorbéry;religion:christian;source:Cadastre. Mise à jour : 2013; wikipedia;wikidata:Q41785292
way/242989556,50.277797 1.989415,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41792738
way/243410287,49.3948966 3.0661009,addr:street:Rue de la Mairie;amenity:townhall;building:civic;name:Mairie de Jaulzy;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:addr:https://lannuaire.service-public.fr/hauts-de-france/oise
way/243410295,49.3941475 3.0615781,building:yes;castle_type:stately;heritage:3;heritage:operator:mhs;heritage:website:http://www.culture.gouv.fr/public/mistral/merimee_fr?ACTION=CHERCHER&FIELD_98=REF&VALUE_98=PA60000055;historic:castle;mhs:inscription_date:2004-06-07;name:Vestiges du château de l'Ortois;ref:mhs:PA60000055;source:data.gouv.fr:Ministère de la Culture - 08/2011;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q22997288
way/243697389,49.3202173 2.7606528,leisure:sports_centre;name:Centre Equestre du Marais;sport:equestrian
way/244055325,49.472699 2.758251,amenity:place_of_worship;building:chapel;name:Chapelle du Mont Calvaire;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q60341978
way/244401189,49.4878826 3.5635068,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1880-01-16;name:Église Notre-Dame;ref:mhs:PA00115961;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C11;wikidata:Q3580484;wikipedia:fr:Église Notre-Dame d'Urcel"
way/244403996,49.8736976 2.3651601,leisure:sports_centre
way/244404001,49.8726432 2.3634057,"amenity:school;name:École maternelle Anne Frank;operator:type:public;ref:UAI:0801476V;school:FR:maternelle;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/244730182,49.4914633 3.5562283,height:25;man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;tower:type:communication
way/244869384,49.3931055 2.9314302,"amenity:school;name:École primaire Louis Bailly;operator:type:public;ref:UAI:0600737A;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/244943538,49.4014121 3.0030271,"amenity:school;name:École primaire;operator:type:public;ref:UAI:0602048A;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/244965646,49.400534 3.031597,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1913-05-03;name:Église Notre-Dame;ref:mhs:PA00114645;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22966192"
way/245211580,49.401037 3.030655,"amenity:school;name:École élémentaire;operator:type:public;ref:UAI:0600247T;school:FR:élémentaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/245647953,49.123153 2.612229,building:yes;historic:castle;name:Château de Vallière;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q2970891
way/245929698,50.0138224 2.7563592,alt_name:38th Welsh Division Memorial / the Red Dragon / The Welsh Dragon;historic:memorial;memorial:war_memorial;memorial:type:war_memorial;name:Gallois Dragon Rouge Mémorial au Bois de Mametz;name:en:Mametz Wood Memorial;tourism:attraction;wikidata:Q16509295;wikipedia:en:Mametz Wood Memorial
way/245971378,49.388272 3.0892377,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1927-03-26;name:Église Notre-Dame;ref:mhs:PA00114649;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q22966195"
way/247221507,49.8690105 2.790454,alt_name:Bois de Wallieux;historic:battlefield;name:Bois du Souvenir (1914-1918);natural:wood;website:http://www.soyecourt.com/spip.php?article7
way/247793674,50.214884 2.306855,addr:city:Canteleux;addr:place:Le Bourg;addr:postcode:62270;amenity:townhall;building:yes;contact:email:mairie-canteleux@orange.fr;contact:phone:+33 3 21 03 64 22;name:Mairie de Canteleux;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/247997303,49.367318 3.045677,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/247997875,49.361315 3.062446,building:yes;castle_type:stately;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248285933,49.38606 3.042976,addr:housenumber:5;addr:street:Rue de Jaulzy;amenity:townhall;building:civic;name:Mairie de Croutoy;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:https://lannuaire.service-public.fr/navigation/hauts-de-france/oise/mairie
way/248286058,49.385595 3.041314,amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;heritage:website:http://www.culture.gouv.fr/public/mistral/merimee_fr?ACTION=CHERCHER&FIELD_98=REF&VALUE_98=PA00114671;historic:church;image:https://commons.wikimedia.org/wiki/File%3A0_Croutoy_-_L'%C3%A9glise_Notre_Dame_et_son_cimeti%C3%A8re_fortifi%C3%A9_(1).JPG;mhs:inscription_date:1920-06-12;name:Église Notre-Dame;ref:mhs:PA00114671;religion:christian;source:data.gouv.fr:Ministère de la Culture - 08/2011;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q22966213
way/248806664,49.3679824 3.0474289,name:Parc de Montauban;tourism:camp_site
way/248888636,49.5058135 3.5681873,amenity:place_of_worship;building:chapel;denomination:catholic;historic:chapel;religion:christian;source:IGN - 09/2020;wikidata:Q60342556
way/249096458,50.0342221 1.6056822,leisure:park
